,0,1,2
0,Christmas is in the Air,9780989526265,"{'ISBN-13': '9780989526265', 'Title': 'Christmas Is In The Air', 'Authors': ['Polly McCrillis', 'Erin E. M. Hatton', 'Billie Warren Chai'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,The Map Thief: The Gripping Story of an Esteemed Rare-Map Dealer Who Made Millions Stealing Priceless Maps,9781592409402,"{'ISBN-13': '9781592409402', 'Title': 'The Map Thief - The Gripping Story Of An Esteemed Rare-Map Dealer Who Made Millions Stealing Priceless Maps', 'Authors': ['Michael Blanding'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,The Art of Haiku: Its History through Poems and Paintings by Japanese Masters,9781590308868,"{'ISBN-13': '9781590308868', 'Title': 'The Art Of Haiku - Its History Through Poems And Paintings By Japanese Masters', 'Authors': ['Stephen Addiss'], 'Publisher': 'Shambhala Publications', 'Year': '2012', 'Language': 'en'}"
3,Echoes of War: Thrillin' Heroics,9781931567282,"{'ISBN-13': '9781931567282', 'Title': ""Firefly - Echoes Of War Thrillin' Heroics"", 'Authors': ['Margaret Weis', 'Margaret Weis Productions Staff', 'Margaret Weiss Productions'], 'Publisher': 'Margaret Weis Productions', 'Year': '2014', 'Language': 'en'}"
4,Laurent Clerc: The Story of His Early Years,9780930323233,"{'ISBN-13': '9780930323233', 'Title': 'Laurent Clerc - The Story Of His Early Years', 'Authors': ['Cathryn Carroll', 'Harlan L. Lane'], 'Publisher': 'Gallaudet University Press', 'Year': '1991', 'Language': 'en'}"
5,The Little Miss Books 1-4,9781935152491,"{'ISBN-13': '9781935152491', 'Title': 'Little Miss Four Pack', 'Authors': ['Carol Faulkner'], 'Publisher': 'Blushing Books Publications', 'Year': '2010', 'Language': 'en'}"
6,The Landlord's Little Diaper Girl: ABDL Age Play Erotic Romance,,{}
7,Protect and Defend (A Mitch Rapp Novel),9781416505037,"{'ISBN-13': '9781416505037', 'Title': 'Protect And Defend', 'Authors': ['Vince Flynn'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
8,Photography from Beginner to Expert (Practical Guides Series),9781465449665,"{'ISBN-13': '9781465449665', 'Title': ""The Beginner's Photography Guide, 2Nd Edition"", 'Authors': ['Chris Gatcum'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2016', 'Language': 'en'}"
9,WoW Horde Players Guide (World of Warcraft),9781588467720,"{'ISBN-13': '9781588467720', 'Title': ""Horde Player's Guide"", 'Authors': ['Scott Bennie', 'Richard Farrese', 'Bob Fitch', 'Bruce Graw'], 'Publisher': 'Arthaus', 'Year': '2005', 'Language': 'en'}"
