,0,1,2
0,A Time to Dance,9780147514400,"{'ISBN-13': '9780147514400', 'Title': 'A Time To Dance', 'Authors': ['Padma Venkatraman'], 'Publisher': 'Speak', 'Year': '2015', 'Language': 'en'}"
1,Dress Code: Red,9781530385546,"{'ISBN-13': '9781530385546', 'Title': 'Dress Code Red', 'Authors': ['Rowena Kitchen'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,Holding Fast to Dreams: Empowering Youth from the Civil Rights Crusade to STEM Achievement,9780807052440,"{'ISBN-13': '9780807052440', 'Title': 'Holding Fast To Dreams - Empowering Youth From The Civil Rights Crusade To STEM Achievement', 'Authors': ['Freeman A. Hrabowski III'], 'Publisher': 'Beacon Press', 'Year': '2016', 'Language': 'en'}"
3,Girl Missing (Previously published as Peggy Sue Got Murdered): A Novel,9780345549624,"{'ISBN-13': '9780345549624', 'Title': 'Girl Missing', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
4,Those Who Can: A Science Fiction Reader,9780312141394,"{'ISBN-13': '9780312141394', 'Title': 'Those Who Can - A Science Fiction Reader', 'Authors': ['Robin Scott Wilson'], 'Publisher': ""Saint Martin's Griffin"", 'Year': '1996', 'Language': 'en'}"
5,The Sympathizer: A Novel,9781543618020,{}
6,The Gambler's Daughter,9781438444390,"{'ISBN-13': '9781438444390', 'Title': ""The Gambler's Daughter - A Personal And Social History"", 'Authors': ['Annette Dunlap'], 'Publisher': 'SUNY Press', 'Year': '2012', 'Language': 'en'}"
7,The Gilded Mirror: Corfe Castle (Volume 1),9781479255894,"{'ISBN-13': '9781479255894', 'Title': 'The Gilded Mirror - Corfe Castle', 'Authors': ['Jocelyn Murray'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
8,Rebel Spring: A Falling Kingdoms Novel,9781595145925,"{'ISBN-13': '9781595145925', 'Title': 'Rebel Spring', 'Authors': ['Morgan Rhodes'], 'Publisher': 'Razorbill', 'Year': '2014', 'Language': 'en'}"
9,A Companion to Restoration Drama,9781405176101,"{'ISBN-13': '9781405176101', 'Title': 'A Companion To Restoration Drama', 'Authors': ['Susan J. Owen'], 'Publisher': 'Wiley-Blackwell', 'Year': '2008', 'Language': 'en'}"
