,0,1,2
0,If I Ran the Zoo (Classic Seuss),9780394800813,"{'ISBN-13': '9780394800813', 'Title': 'If I Ran The Zoo', 'Authors': ['Theodor Seuss Geisel', 'Dr. Seuss'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1950', 'Language': 'en'}"
1,"Strong Boy: The Life and Times of John L. Sullivan, America's First Sports Hero",9780762788385,"{'ISBN-13': '9780762788385', 'Title': ""Strong Boy - The Life And Times Of John L. Sullivan, America's First Sports Hero"", 'Authors': ['Christopher Klein'], 'Publisher': 'Lyons Press', 'Year': '2015', 'Language': 'en'}"
2,"Invisible Enemies, Revised Edition: Stories of Infectious Disease",9780374336073,"{'ISBN-13': '9780374336073', 'Title': 'Invisible Enemies, Revised Edition - Stories Of Infectious Disease', 'Authors': ['Jeanette Farrell'], 'Publisher': 'Farrar, Straus and Giroux (BYR)', 'Year': '2005', 'Language': 'en'}"
3,"Outlander 4-Copy Boxed Set: Outlander, Dragonfly in Amber, Voyager, Drums of Autumn",9781101887486,"{'ISBN-13': '9781101887486', 'Title': 'Outlander Boxed Set - Outlander, Dragonfly In Amber, Voyager, Drums Of Autumn', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
4,"When Parents Have Problems: A Book for Teens and Older Children With an Abusive, Alcoholic, or Mentally Ill Parent",9780398059903,"{'ISBN-13': '9780398059903', 'Title': 'When Parents Have Problems - A Book For Teens And Older Children With An Abusive, Alcoholic, Or Mentally Ill Parent', 'Authors': ['Susan B. Miller'], 'Publisher': 'Charles C Thomas Pub Limited', 'Year': '1995', 'Language': 'en'}"
5,Charlotte's Story: A Bliss House Novel,9781681772288,"{'ISBN-13': '9781681772288', 'Title': ""Charlotte's Story - A Bliss House Novel"", 'Authors': ['Laura Benedict'], 'Publisher': 'Pegasus Crime', 'Year': '2016', 'Language': 'en'}"
6,"The Curse of the Golden Hinde: Kidnapped by 18th Century Pirates, how would you survive?",9781505367768,"{'ISBN-13': '9781505367768', 'Title': 'The Curse Of The Golden Hinde - Kidnapped By 18Th Century Pirates, How Would You Survive?', 'Authors': ['Mark Fiddes'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,"Saxon Math: 8/7 with Prealgebra, Student Edition",9781565775091,"{'ISBN-13': '9781565775091', 'Title': 'Saxon Math 8/7', 'Authors': ['Stephen Hake'], 'Publisher': 'Saxon Pub', 'Year': '2003', 'Language': 'en'}"
8,What We All Long For,9780312377717,"{'ISBN-13': '9780312377717', 'Title': 'What We All Long For', 'Authors': ['Dionne Brand'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
9,Spiritual Journaling: Writing Your Way to Independence,9781594770562,"{'ISBN-13': '9781594770562', 'Title': 'Spiritual Journaling - Writing Your Way To Independence', 'Authors': ['Julie Tallard Johnson'], 'Publisher': 'Bindu Books', 'Year': '2006', 'Language': 'en'}"
