,0,1,2
0,"Amanda Lester and the Orange Crystal Crisis (Amanda Lester, Detective) (Volume 2)",9781942361008,"{'ISBN-13': '9781942361008', 'Title': 'Amanda Lester And The Orange Crystal Crisis', 'Authors': ['Paula Berinstein'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,In the House of the Interpreter,9781101910511,"{'ISBN-13': '9781101910511', 'Title': 'In The House Of The Interpreter - A Memoir', 'Authors': [""Ngugi wa Thiong'o""], 'Publisher': 'Anchor', 'Year': '2015', 'Language': 'en'}"
2,Book of the Hopi,9780140045277,"{'ISBN-13': '9780140045277', 'Title': 'The Book Of The Hopi', 'Authors': ['Frank Waters'], 'Publisher': 'Penguin', 'Year': '1977', 'Language': 'en'}"
3,Kidding Around New York City: A Young Person's Guide,9781562610951,"{'ISBN-13': '9781562610951', 'Title': ""Kidding Around New York City - A Young Person's Guide"", 'Authors': ['Sarah Lovett', 'Sally Blakemore'], 'Publisher': 'John Muir Publications', 'Year': '1993', 'Language': 'en'}"
4,The Blithedale Romance,9780140390285,"{'ISBN-13': '9780140390285', 'Title': 'The Blithedale Romance', 'Authors': ['Nathaniel Hawthorne'], 'Publisher': 'Penguin Classics', 'Year': '1986', 'Language': 'en'}"
5,The Rebel (Recovering the Us Hispanic Literary Heritage),9781558850569,"{'ISBN-13': '9781558850569', 'Title': 'The Rebel', 'Authors': ['Leonor Villegas de Magnón', 'Leonora Smith'], 'Publisher': 'Arte Publico Press', 'Year': '1994', 'Language': 'en'}"
6,"The Spine of the World: The Legend of Drizzt, Book XII",9780786951079,"{'ISBN-13': '9780786951079', 'Title': 'The Spine Of The World', 'Authors': ['R.A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2009', 'Language': 'en'}"
7,A Vintage Affair: A Novel (Random House Reader's Circle),9780553386622,"{'ISBN-13': '9780553386622', 'Title': 'A Vintage Affair - A Novel', 'Authors': ['Isabel Wolff'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2011', 'Language': 'en'}"
8,The Road from Coorain,9780679724360,"{'ISBN-13': '9780679724360', 'Title': 'The Road From Coorain', 'Authors': ['Jill K. Conway'], 'Publisher': 'Vintage', 'Year': '1990', 'Language': 'en'}"
9,Photography (Ferguson's Careers in Focus),9780816073061,"{'ISBN-13': '9780816073061', 'Title': 'Photography', 'Authors': ['Ferguson Publishing'], 'Publisher': 'Ferguson Publishing Company', 'Year': '2009', 'Language': 'en'}"
