,0,1,2
0,Maeve's Times: In Her Own Words,9780804172769,"{'ISBN-13': '9780804172769', 'Title': ""Maeve's Times - In Her Own Words"", 'Authors': ['Maeve Binchy', 'Roisin Ingle'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
1,Crossings in Text and Textile (Becoming Modern/Reading Dress),9781611686425,"{'ISBN-13': '9781611686425', 'Title': 'Crossings In Text And Textile', 'Authors': ['Katherine Joslin', 'Daneen Wardrop'], 'Publisher': 'University of New Hampshire Press', 'Year': '2015', 'Language': 'en'}"
2,Thomas Alva Edison: Inventing the Electric Age (Oxford Portraits in Science),9780195119817,"{'ISBN-13': '9780195119817', 'Title': 'Thomas Alva Edison - Inventing The Electric Age', 'Authors': ['Gene Adair'], 'Publisher': 'Oxford University Press, USA', 'Year': '1997', 'Language': 'en'}"
3,So You Say You Want to Write a Romance: Helps and tips to get you started on your writing journey (So you think you want to write),9781516826070,"{'ISBN-13': '9781516826070', 'Title': 'So You Say You Want To Write A Romance - Helps And Tips To Get You Started On Your Writing Journey', 'Authors': ['Cynthia Hickey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,"Billy Cannon: A Long, Long Run",9780807162200,"{'ISBN-13': '9780807162200', 'Title': 'Billy Cannon - A Long, Long Run', 'Authors': ['Charles N. deGravelles'], 'Publisher': 'LSU Press', 'Year': '2015', 'Language': 'en'}"
5,The Collected Poems of Langston Hughes (Vintage Classics),9780679764083,"{'ISBN-13': '9780679764083', 'Title': 'The Collected Poems Of Langston Hughes', 'Authors': ['Langston Hughes', 'Arnold Rampersad', 'David Ernest Roessel'], 'Publisher': 'Vintage', 'Year': '1995', 'Language': 'en'}"
6,The Slaver Wars: Endgame (Volume 7),9781503259614,"{'ISBN-13': '9781503259614', 'Title': 'The Slaver Wars: Endgame', 'Authors': ['Raymond L. Weil'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Teenage Mental Illness (Compact Research Series),9781601521675,"{'ISBN-13': '9781601521675', 'Title': 'Teenage Mental Illness', 'Authors': ['Charles P. Cozic'], 'Publisher': 'Referencepoint PressInc', 'Year': '2011', 'Language': 'en'}"
8,"Realidades, Level 1: Writing, Audio and Video Workbook",9780130360076,"{'ISBN-13': '9780130360076', 'Title': 'Prentice Hall Spanish Realidades Writing, Audio And Video Workbook Level 1 First Edition 2004C', 'Authors': ['Prentice Hall Direct Education Staff'], 'Publisher': 'Pearson Prentice Hall', 'Year': '2003', 'Language': 'en'}"
9,Fools' Gold (Order of Darkness),9781442476912,"{'ISBN-13': '9781442476912', 'Title': ""Fools' Gold"", 'Authors': ['Philippa Gregory'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
