,0,1,2
0,Bob Books: First Stories,9780545734097,"{'ISBN-13': '9780545734097', 'Title': 'Bob Books - First Stories', 'Authors': ['Lynn Maslen Kertell'], 'Publisher': 'Scholastic Incorporated', 'Year': '2015', 'Language': 'en'}"
1,Is It Living or Nonliving? (Living and Nonliving),9781432922795,"{'ISBN-13': '9781432922795', 'Title': 'Is It Living Or Nonliving?', 'Authors': ['Rebecca Rissman'], 'Publisher': 'Capstone Classroom', 'Year': '2009', 'Language': 'en'}"
2,My First Signs (Baby Signing),9781904550396,"{'ISBN-13': '9781904550396', 'Title': 'My First Signs', 'Authors': [''], 'Publisher': 'Childs Play International Limited', 'Year': '2004', 'Language': 'en'}"
3,How Many Seeds in a Pumpkin? (Mr. Tiffin's Classroom Series),9780375840142,"{'ISBN-13': '9780375840142', 'Title': 'How Many Seeds In A Pumpkin?', 'Authors': ['Margaret McNamara'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2007', 'Language': 'en'}"
4,If I Built a Car,9780142408254,"{'ISBN-13': '9780142408254', 'Title': 'If I Built A Car', 'Authors': ['Chris Van Dusen'], 'Publisher': 'Puffin', 'Year': '2007', 'Language': 'en'}"
5,Pushing Ice,9780441015023,"{'ISBN-13': '9780441015023', 'Title': 'Pushing Ice', 'Authors': ['Alastair Reynolds'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
6,Consolation (The Consolation Duet ) (Volume 1),9781942834106,"{'ISBN-13': '9781942834106', 'Title': 'The Consolation Duet', 'Authors': ['Corinne Michaels'], 'Publisher': 'Baae Publishing', 'Year': '2015', 'Language': 'en'}"
7,Bulldozers (Big Machines),9780439650540,"{'ISBN-13': '9780439650540', 'Title': 'Bulldozers', 'Authors': ['Jean Eick', 'Photos by David M. Budd'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
8,Selected Writings of César Vallejo (Wesleyan Poetry Series),9780819574848,"{'ISBN-13': '9780819574848', 'Title': 'Selected Writings of César Vallejo', 'Authors': ['César Vallejo'], 'Publisher': 'Wesleyan University Press', 'Year': '2015', 'Language': 'en'}"
9,Walt Disney's Classic Storybook (Storybook Collection),9780786833429,"{'ISBN-13': '9780786833429', 'Title': ""Walt Disney's Classic Storybook"", 'Authors': ['Disney Book Group'], 'Publisher': 'Disney Press', 'Year': '2001', 'Language': 'en'}"
