,0,1,2
0,The Reluctant Duchess (Ladies of the Manor),9780764213519,"{'ISBN-13': '9780764213519', 'Title': 'The Reluctant Duchess', 'Authors': ['Roseanna M. White'], 'Publisher': 'Bethany House Publishers', 'Year': '2016', 'Language': 'en'}"
1,Nancy Ward / Dragging Canoe: Cherokee Chieftainess / Cherokee-Chickamauga War Chief,9780932807052,"{'ISBN-13': '9780932807052', 'Title': 'Nancy Ward, Cherokee Chieftainess - Dragging Canoe, Cherokee-Chickamauga War Chief', 'Authors': ['Pat Alderman'], 'Publisher': 'The Overmountain Press', 'Year': '1990', 'Language': 'en'}"
2,Inventors of Food and Agriculture Technology (Designing Engineering Solutions),9781502606648,"{'ISBN-13': '9781502606648', 'Title': 'Inventors Of Food And Agriculture Technology', 'Authors': ['Heather S. Morrison'], 'Publisher': 'Cavendish Square Publishing, LLC', 'Year': '2015', 'Language': 'en'}"
3,A Hare in the Elephant's Trunk,9780889954519,"{'ISBN-13': '9780889954519', 'Title': ""A Hare In The Elephant's Trunk"", 'Authors': [''], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,SCOTT FORESMAN ART 2005 STUDENT EDITION GRADE 8,9780328080380,"{'ISBN-13': '9780328080380', 'Title': 'Scott Foresman Art', 'Authors': ['Rebecca Brooks'], 'Publisher': 'Scott Foresman & Company', 'Year': '2005', 'Language': 'en'}"
5,Women's Studies,9780415609449,"{'ISBN-13': '9780415609449', 'Title': ""Women's Studies - The Basics"", 'Authors': ['Bonnie G. Smith'], 'Publisher': 'Routledge', 'Year': '2013', 'Language': 'en'}"
6,Arcadia: A novel,9780316434706,"{'ISBN-13': '9780316434706', 'Title': 'Arcadia - A Novel', 'Authors': ['Lauren Groff'], 'Publisher': 'Hachette Books', 'Year': '2016', 'Language': 'en'}"
7,The Poems of T. S. Eliot: Collected and Uncollected Poems (Volume 1),9780374235130,"{'ISBN-13': '9780374235130', 'Title': 'The Poems Of T. S. Eliot: Volume I - Collected And Uncollected Poems', 'Authors': ['T. S. Eliot'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2018', 'Language': 'en'}"
8,Creating Science Fiction Comics (Creating Comics),9781477759301,"{'ISBN-13': '9781477759301', 'Title': 'Creating Science Fiction Comics', 'Authors': ['Nigel Dobbyn'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2014', 'Language': 'en'}"
9,GURPS Faerie,9781556346323,"{'ISBN-13': '9781556346323', 'Title': 'Gurps - Faeries', 'Authors': ['Steve Jackson Games, Incorporated'], 'Publisher': 'Steve Jackson Games', 'Year': '2003', 'Language': 'en'}"
