,0,1,2
0,Cutting for Stone,9780375714368,"{'ISBN-13': '9780375714368', 'Title': 'Cutting For Stone - A Novel', 'Authors': ['Abraham Verghese'], 'Publisher': 'Vintage', 'Year': '2010', 'Language': 'en'}"
1,"Learning from Other Worlds: Estrangement, Cognition, and the Politics of Science Fiction and Utopia (Post-Contemporary Interventions)",9780822327738,"{'ISBN-13': '9780822327738', 'Title': 'Learning From Other Worlds - Estrangement, Cognition, And The Politics Of Science Fiction And Utopia', 'Authors': ['Patrick Parrinder'], 'Publisher': 'Duke University Press', 'Year': '2001', 'Language': 'en'}"
2,The End Game: Brit in the FBI (A Brit in the FBI),9780515156300,"{'ISBN-13': '9780515156300', 'Title': 'The End Game', 'Authors': ['Catherine Coulter', 'J. T. Ellison'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,The Pleasures of Cruelty: being the sequel to the readings of Justine et Juliette,9781508637585,"{'ISBN-13': '9781508637585', 'Title': 'The Pleasures Of Cruelty - Being The Sequel To The Readings Of Justine Et Juliette', 'Authors': ['Locus Press'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Vermont Plays: Four Plays,9781559363891,"{'ISBN-13': '9781559363891', 'Title': 'The Vermont Plays', 'Authors': ['Annie Baker'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,First Science Experiments: Mighty Machines,9781402740510,"{'ISBN-13': '9781402740510', 'Title': 'Mighty Machines', 'Authors': ['Shar Levine', 'Leslie Johnstone'], 'Publisher': 'Sterling Publishing Company, Inc.', 'Year': '2006', 'Language': 'en'}"
6,America's First Ladies Coloring Book (Dover History Coloring Book),9780486269511,"{'ISBN-13': '9780486269511', 'Title': ""America's First Ladies Coloring Book"", 'Authors': ['Leslie Franz', 'Coloring Books'], 'Publisher': 'Courier Corporation', 'Year': '1992', 'Language': 'en'}"
7,Journeys into Darkness and Light,9781941345528,"{'ISBN-13': '9781941345528', 'Title': 'Journeys Into Darkness And Light', 'Authors': ['Andre Nguyen Van Chau'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Galactic Empire Wars: Emergence (Volume 2),9781503361447,"{'ISBN-13': '9781503361447', 'Title': 'Galactic Empire Wars: Emergence', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,How to Draw 101 Monsters: Easy Step-by-step Drawing (How to draw),9781842297421,"{'ISBN-13': '9781842297421', 'Title': 'How To Draw 101 Monsters - Easy Step-By-Step Drawing', 'Authors': ['Dan Green'], 'Publisher': 'How to Draw', 'Year': '2004', 'Language': 'en'}"
