,0,1,2
0,Wit: A Play,9780571198771,"{'ISBN-13': '9780571198771', 'Title': 'Wit - A Play', 'Authors': ['Margaret Edson'], 'Publisher': 'Macmillan', 'Year': '1999', 'Language': 'en'}"
1,Simply Forbidden (House of Pleasure),9780758241399,"{'ISBN-13': '9780758241399', 'Title': 'Simply Forbidden', 'Authors': ['Kate Pearce'], 'Publisher': 'Aphrodisia', 'Year': '2011', 'Language': 'en'}"
2,Suite Française,9781400096275,"{'ISBN-13': '9781400096275', 'Title': 'Suite Française: a novel', 'Authors': ['Irène Némirovsky'], 'Publisher': 'Vintage Books', 'Year': '2007', 'Language': 'en'}"
3,"The Pearl - Rare Victorian Erotica: Volumes 6 & 7: Erotic Tales, Rhymes, Songs and Parodies",9781484171783,"{'ISBN-13': '9781484171783', 'Title': 'The Pearl - Rare Victorian Erotica - Erotic Tales, Rhymes, Songs And Parodies', 'Authors': ['Various', 'William Lazenby'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,The Fifth Mountain: A Novel,9780061729256,"{'ISBN-13': '9780061729256', 'Title': 'The Fifth Mountain - A Novel', 'Authors': ['Paulo Coelho'], 'Publisher': 'Harper Perennial', 'Year': '2009', 'Language': 'en'}"
5,Berlin Noir: March Violets; The Pale Criminal; A German Requiem,9780140231700,"{'ISBN-13': '9780140231700', 'Title': 'Berlin Noir - The First Three Bernie Gunther Novels', 'Authors': ['Philip Kerr'], 'Publisher': 'Penguin', 'Year': '1994', 'Language': 'en'}"
6,"The Age of Insight: The Quest to Understand the Unconscious in Art, Mind, and Brain, from Vienna 1900 to the Present",9781400068715,"{'ISBN-13': '9781400068715', 'Title': 'The Age Of Insight - The Quest To Understand The Unconscious In Art, Mind, And Brain, From Vienna 1900 To The Present', 'Authors': ['Eric Kandel'], 'Publisher': 'Random House', 'Year': '2012', 'Language': 'en'}"
7,The Unicorn Cards,9781844091447,"{'ISBN-13': '9781844091447', 'Title': 'Unicorn Cards', 'Authors': ['Diana Cooper'], 'Publisher': 'Findhorn Press', 'Year': '2008', 'Language': 'en'}"
8,Catullus,9780520253865,"{'ISBN-13': '9780520253865', 'Title': 'The Poems Of Catullus - A Bilingual Edition', 'Authors': ['Gaius Valerius Catullus'], 'Publisher': 'Univ of California Press', 'Year': '2007', 'Language': 'en'}"
9,Let's Sign BSL Flashcards: House and Home (Lets Sign Series of British Sign Language (BSL) Educational Materials),9781905913176,{}
