,0,1,2
0,"Shadows of Carcosa: Tales of Cosmic Horror by Lovecraft, Chambers, Machen, Poe, and Other Masters of the Weird (New York Review Book Classics)",9781590179437,"{'ISBN-13': '9781590179437', 'Title': 'Shadows Of Carcosa - Tales Of Cosmic Horror By Lovecraft, Chambers, Machen, Poe, And Other Masters Of The Weird', 'Authors': ['H. P. Lovecraft', 'R. W. Chambers', 'Ambrose Bierce', 'Edgar Allan Poe', 'Arthur Machen'], 'Publisher': 'New York Review of Books', 'Year': '2015', 'Language': 'en'}"
1,Commodore Hornblower (Hornblower Saga),9780316289382,"{'ISBN-13': '9780316289382', 'Title': 'Commodore Hornblower', 'Authors': ['C. S. Forester'], 'Publisher': 'Back Bay Books', 'Year': '1989', 'Language': 'en'}"
2,Battlefront: Twilight Company (Star Wars),9781101884768,"{'ISBN-13': '9781101884768', 'Title': 'Battlefront: Twilight Company (Star Wars)', 'Authors': ['Alexander Freed'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
3,Lifespan Development (6th Edition),9780205037520,"{'ISBN-13': '9780205037520', 'Title': 'Lifespan Development', 'Authors': ['Denise Roberts Boyd', 'Helen L. Bee'], 'Publisher': 'Prentice Hall', 'Year': '2011', 'Language': 'en'}"
4,A Reluctant Bride (An Amish of Birch Creek Novel),9780718033156,"{'ISBN-13': '9780718033156', 'Title': 'A Reluctant Bride', 'Authors': ['Kathleen Fuller'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
5,Crimson Bound,9780062224774,"{'ISBN-13': '9780062224774', 'Title': 'Crimson Bound', 'Authors': ['Rosamund Hodge'], 'Publisher': 'Balzer + Bray', 'Year': '2016', 'Language': 'en'}"
6,New Understanding Biology for Advanced Level Fourth Edition,9780748739578,"{'ISBN-13': '9780748739578', 'Title': 'New Understanding Biology For Advanced Level', 'Authors': ['Glenn Toole', 'Susan Toole'], 'Publisher': 'Nelson Thornes', 'Year': '1999', 'Language': 'en'}"
7,Seduction of a Highland Lass (The Highlanders),9780345519498,"{'ISBN-13': '9780345519498', 'Title': 'Seduction Of A Highland Lass', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
8,The Noir Thriller (Crime Files),9780230218864,"{'ISBN-13': '9780230218864', 'Title': 'The Noir Thriller', 'Authors': ['Lee Horsley'], 'Publisher': 'Palgrave Macmillan', 'Year': '2009', 'Language': 'en'}"
9,"Going Through Puberty: A BoyEEs Manual for Body, Mind, and Health (What Now?)",9780988449916,"{'ISBN-13': '9780988449916', 'Title': ""Going Through Puberty - A Boy's Manual For Body, Mind & Health"", 'Authors': ['Ruth Hickman'], 'Publisher': 'Lesson Ladder', 'Year': '2013', 'Language': 'en'}"
