,0,1,2
0,Sky Kings: Black Pioneers of Professional Basketball (African-American Experience),9780531159002,"{'ISBN-13': '9780531159002', 'Title': 'Sky Kings - Black Pioneers Of Professional Basketball', 'Authors': ['Bijan C. Bayne'], 'Publisher': 'Franklin Watts', 'Year': '1998', 'Language': 'en'}"
1,Scheisshaus Luck: Surviving the Unspeakable in Auschwitz and Dora,9780814412992,"{'ISBN-13': '9780814412992', 'Title': 'Scheisshaus Luck - Surviving The Unspeakable In Auschwitz And Dora', 'Authors': ['Pierre Berg', 'Brian Brock'], 'Publisher': 'Amacom Books', 'Year': '2008', 'Language': 'en'}"
2,Age of Arousal,9781552451908,"{'ISBN-13': '9781552451908', 'Title': 'Age Of Arousal', 'Authors': ['Linda Griffiths'], 'Publisher': 'Coach House Books', 'Year': '2007', 'Language': 'en'}"
3,1636: Commander Cantrell in the West Indies (The Ring of Fire),9781476780603,"{'ISBN-13': '9781476780603', 'Title': '1636: Commander Cantrell In The West Indies', 'Authors': ['Eric Flint', 'Charles E. Gannon'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
4,Rex Riders,9780982579633,"{'ISBN-13': '9780982579633', 'Title': 'Rex Riders', 'Authors': ['J. P. Carlson'], 'Publisher': 'Monstrosities Books', 'Year': '2011', 'Language': 'en'}"
5,They Broke the LawEEYou Be the Judge: True Cases of Teen Crime,9781575421346,"{'ISBN-13': '9781575421346', 'Title': 'They Broke The Law, You Be The Judge - True Cases Of Teen Crime', 'Authors': ['Thomas A. Jacobs'], 'Publisher': 'Free Spirit Publishing', 'Year': '2003', 'Language': 'en'}"
6,Albucasis (Abu Al-Qasim Al-Zahrawi): Renowned Muslim Surgeon of the Tenth Century (Great Muslim Philosophers and Scientists of the Middle Ages),9781404205109,"{'ISBN-13': '9781404205109', 'Title': 'Albucasis (Abu Al-Qasim Al-Zahrawi) - Renowned Muslim Surgeon Of The Tenth Century', 'Authors': ['Fred Ramen'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2006', 'Language': 'en'}"
7,Windswept House: A Vatican Novel,9780385492317,"{'ISBN-13': '9780385492317', 'Title': 'Windswept House - A Vatican Novel', 'Authors': ['Malachi Martin'], 'Publisher': 'Main Street Books', 'Year': '1998', 'Language': 'en'}"
8,Alice in Zombieland (White Rabbit Chronicles),9780373210893,"{'ISBN-13': '9780373210893', 'Title': 'Alice In Zombieland', 'Authors': ['Gena Showalter'], 'Publisher': 'Harlequin', 'Year': '2013', 'Language': 'en'}"
9,"Unbroken: A World War II Story of Survival, Resilience, and Redemption",9780812974492,"{'ISBN-13': '9780812974492', 'Title': 'Unbroken - A World War II Story Of Survival, Resilience, And Redemption', 'Authors': ['Laura Hillenbrand'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2014', 'Language': 'en'}"
