,0,1,2
0,The Death Ship,9781556521102,"{'ISBN-13': '9781556521102', 'Title': 'The Death Ship - The Story Of An American Sailor', 'Authors': ['B. Traven'], 'Publisher': 'Lawrence Hill Books', 'Year': '1991', 'Language': 'en'}"
1,Mourning Doves After the Fire,9781453577844,"{'ISBN-13': '9781453577844', 'Title': 'Mourning Doves After The Fire', 'Authors': ['Charles D. Blanchard'], 'Publisher': 'Xlibris Corporation', 'Year': '2010', 'Language': 'en'}"
2,My Mother's Secret: Based on a True Holocaust Story,9780399168543,"{'ISBN-13': '9780399168543', 'Title': ""My Mother's Secret - A Novel Based On A True Holocaust Story"", 'Authors': ['J. L. Witterick'], 'Publisher': 'Putnam Adult', 'Year': '2013', 'Language': 'en'}"
3,The Telling Pool,9780810957589,"{'ISBN-13': '9780810957589', 'Title': 'The Telling Pool', 'Authors': ['David Clement-Davies'], 'Publisher': 'Harry N. Abrams', 'Year': '2005', 'Language': 'en'}"
4,Poems Bewitched and Haunted (Everyman's Library Pocket Poets),9781400043880,"{'ISBN-13': '9781400043880', 'Title': 'Poems Bewitched And Haunted', 'Authors': ['John Hollander'], 'Publisher': ""Everyman's Library"", 'Year': '2005', 'Language': 'en'}"
5,The Hobbit: An Illustrated Edition of the Fantasy Classic,9781435242722,"{'ISBN-13': '9781435242722', 'Title': 'The Hobbit - An Illustrated Edition Of The Fantasy Classic', 'Authors': ['Charles Dixon', 'John Ronald Reuel Tolkien'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,Classical Hindu Mythology: A Reader in the Sanskrit Puranas,9780877221227,"{'ISBN-13': '9780877221227', 'Title': 'Classical Hindu Mythology - A Reader In The Sanskrit Puranas', 'Authors': ['Cornelia Dimmitt'], 'Publisher': 'Temple University Press', 'Year': '1978', 'Language': 'en'}"
7,The Poems of T. S. Eliot: Practical Cats and Further Verses (Volume 2),9780374235147,"{'ISBN-13': '9780374235147', 'Title': 'The Poems Of T. S. Eliot: Volume II - Practical Cats And Further Verses', 'Authors': ['T. S. Eliot'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2018', 'Language': 'en'}"
8,Muhammad: A Story of God's Messenger and the Revelation That Changed the World (Enlightenment Series),9780061782435,"{'ISBN-13': '9780061782435', 'Title': ""Muhammad - A Story Of God's Messenger And The Revelation That Changed The World"", 'Authors': ['Deepak Chopra'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
9,"Mist Warrior: Legacy of the Mist Clans, Book 1",9781484852958,"{'ISBN-13': '9781484852958', 'Title': 'Mist Warrior', 'Authors': ['Kathryn Loch'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
