,0,1,2
0,Three Cornered World,9780720613575,"{'ISBN-13': '9780720613575', 'Title': 'The Three-Cornered World', 'Authors': ['Natsume Soseki', 'Alan Turney'], 'Publisher': 'Peter Owen Publishers', 'Year': '2011', 'Language': 'en'}"
1,"Zen, Poetry, the Art Of Lucien Stryk",9780804009751,"{'ISBN-13': '9780804009751', 'Title': 'Zen, Poetry, The Art Of Lucien Stryk', 'Authors': ['Lucien Stryk'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
2,Two Point Conversion,9781499256895,{}
3,The Legend of Lyon Redmond: Pennyroyal Green Series,9780062334855,"{'ISBN-13': '9780062334855', 'Title': 'The Legend Of Lyon Redmond - Pennyroyal Green Series', 'Authors': ['Julie Anne Long'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
4,Women Crime Writers: Four Suspense Novels of the 1940s: Laura / The Horizontal Man / In a Lonely Place / The Blank Wall (Library of America),9781598534306,"{'ISBN-13': '9781598534306', 'Title': 'Women Crime Writers: Four Suspense Novels Of The 1940S (LOA #268) - Laura / The Horizontal Man / In A Lonely Place / The Blank Wall', 'Authors': ['Vera Caspary', 'Helen Eustis', 'Dorothy B. Hughes', 'Elisabeth Sanxay Holding'], 'Publisher': 'Library of America', 'Year': '2015', 'Language': 'en'}"
5,Undead and Unforgiven: Queen Betsy,9780425282939,"{'ISBN-13': '9780425282939', 'Title': 'Undead And Unforgiven', 'Authors': ['MaryJanice Davidson'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
6,"Haylee and the Traveler's Stone: an illustrated, paranormal, adventure",9780965599870,"{'ISBN-13': '9780965599870', 'Title': ""Haylee And The Traveler's Stone - An Illustrated, Paranormal, Adventure"", 'Authors': ['Lisa Redfern'], 'Publisher': 'Little Mountain Publishing', 'Year': '2014', 'Language': 'en'}"
7,Frederic Franklin: A Biography of the Ballet Star,9780786430512,"{'ISBN-13': '9780786430512', 'Title': 'Frederic Franklin - A Biography Of The Ballet Star', 'Authors': ['Leslie Norton', 'Frederic Franklin'], 'Publisher': 'McFarland', 'Year': '2007', 'Language': 'en'}"
8,A Slip of the Keyboard: Collected Nonfiction,9780804169226,"{'ISBN-13': '9780804169226', 'Title': 'A Slip Of The Keyboard - Collected Nonfiction', 'Authors': ['Terence David John Pratchett', 'Terry Pratchett'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
9,Accidental Saints: Finding God in All the Wrong People,9781601427564,"{'ISBN-13': '9781601427564', 'Title': 'Accidental Saints - Finding God In All The Wrong People', 'Authors': ['Nadia Bolz-Weber'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
