,0,1,2
0,Playing a Part,9780545726078,"{'ISBN-13': '9780545726078', 'Title': 'Playing A Part', 'Authors': ['Daria Wilke'], 'Publisher': 'Arthur A. Levine Books', 'Year': '2015', 'Language': 'en'}"
1,Out of Breath (The Breathing Series),9781477817186,"{'ISBN-13': '9781477817186', 'Title': 'Out Of Breath', 'Authors': ['Rebecca Donovan'], 'Publisher': 'Amazon Childrens Publishing', 'Year': '2013', 'Language': 'en'}"
2,The Count of Monte Cristo (Penguin Classics),9780140449266,"{'ISBN-13': '9780140449266', 'Title': 'The Count Of Monte Cristo', 'Authors': ['Alexandre Dumas'], 'Publisher': 'Penguin UK', 'Year': '2003', 'Language': 'en'}"
3,Clothes & Your Appearance,9781590706862,"{'ISBN-13': '9781590706862', 'Title': 'Clothes & Your Appearance Student Activity Guide', 'Authors': ['Nancy Henke-Konopasek'], 'Publisher': 'Goodheart-Willcox Pub', 'Year': '2008', 'Language': 'en'}"
4,Limit,,{}
5,"The Collected Short Stories of Louis L'Amour, Volume 4: The Adventure Stories",9780739326916,"{'ISBN-13': '9780739326916', 'Title': ""The Collected Short Stories Of Louis L'Amour - The Adventure Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Random House Large Print Publishing', 'Year': '2006', 'Language': 'en'}"
6,Mechwarrior 2 Strategies & Secrets: Strategies & Secrets,9780782118575,"{'ISBN-13': '9780782118575', 'Title': 'Mech Warrior 2 Strategies And Secrets', 'Authors': ['Bernie Yee'], 'Publisher': 'Sybex', 'Year': '1995', 'Language': 'en'}"
7,The American Encounter With Islam (Introducing Islam),9781590846995,"{'ISBN-13': '9781590846995', 'Title': 'The American Encounter With Islam', 'Authors': ['Anjum Mir'], 'Publisher': 'Mason Crest', 'Year': '2004', 'Language': 'en'}"
8,Musashi: An Epic Novel of the Samurai Era,9781568364278,"{'ISBN-13': '9781568364278', 'Title': 'Musashi - An Epic Novel Of The Samurai Era', 'Authors': ['Eiji Yoshikawa'], 'Publisher': 'Vertical Inc', 'Year': '2012', 'Language': 'en'}"
9,Secrets She Kept,9781496400802,"{'ISBN-13': '9781496400802', 'Title': 'Secrets She Kept', 'Authors': ['Cathy Gohlke'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2015', 'Language': 'en'}"
