,0,1,2
0,Spirit's Chosen (Princesses of Myth),9780375873164,"{'ISBN-13': '9780375873164', 'Title': ""Spirit's Chosen"", 'Authors': ['Esther M. Friesner'], 'Publisher': 'Ember', 'Year': '2013', 'Language': 'en'}"
1,The Type,9781856694742,"{'ISBN-13': '9781856694742', 'Title': ""Getting It Right With Type - The Dos And Don'ts Of Typography"", 'Authors': ['Victoria Squire', 'Friedrich Forssman', 'Hans Peter Willberg'], 'Publisher': 'Laurence King Publishing', 'Year': '2006', 'Language': 'en'}"
2,Curtsies & Conspiracies (Finishing School),9780316190114,"{'ISBN-13': '9780316190114', 'Title': 'Curtsies & Conspiracies', 'Authors': ['Gail Carriger'], 'Publisher': 'Little Brown & Company', 'Year': '2013', 'Language': 'en'}"
3,Killing Johnny Fry: A Sexistential Novel,9781596912274,"{'ISBN-13': '9781596912274', 'Title': 'Killing Johnny Fry - A Sexistential Novel', 'Authors': ['Walter Mosley'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2008', 'Language': 'en'}"
4,Bullying and Hazing (Issues That Concern You),9780737741834,"{'ISBN-13': '9780737741834', 'Title': 'Bullying And Hazing', 'Authors': ['Jill Hamilton'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2008', 'Language': 'en'}"
5,Anton Chekhov's Short Stories (Norton Critical Editions),9780393090024,"{'ISBN-13': '9780393090024', 'Title': ""Anton Chekhov's Short Stories - Texts Of The Stories, Backgrounds, Criticism"", 'Authors': ['Anton Pavlovich Chekhov', 'Ralph E. Matlaw'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '1979', 'Language': 'en'}"
6,The Complete Sherlock Holmes (2 Volumes),9780553328257,"{'ISBN-13': '9780553328257', 'Title': 'The Complete Sherlock Holmes', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Bantam Classics', 'Year': '1998', 'Language': 'en'}"
7,Words Heard in Silence,9780996973458,"{'ISBN-13': '9780996973458', 'Title': 'Words Heard In Silence', 'Authors': ['T. Novan', 'Taylor Rickard'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Death Factory: A Penn Cage Novella (Penn Cage Novels),9780062336699,"{'ISBN-13': '9780062336699', 'Title': 'The Death Factory - A Penn Cage Novella', 'Authors': ['Greg Iles'], 'Publisher': 'William Morrow Impulse', 'Year': '2014', 'Language': 'en'}"
9,Night Over Water,9780451173133,"{'ISBN-13': '9780451173133', 'Title': 'Night Over Water', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin Books', 'Year': '1992', 'Language': 'en'}"
