,0,1,2
0,Starships of the Galaxy (Star Wars Roleplaying Game),9780786948239,"{'ISBN-13': '9780786948239', 'Title': 'Star Wars Roleplaying Game - Starships Of The Galaxy', 'Authors': ['Gary Astleford', 'Owen K. C. Stephens', 'Rodney Thompson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,Walls of Babylon (De Wolfe Pack),9781517164478,"{'ISBN-13': '9781517164478', 'Title': 'Walls Of Babylon - De Wolfe Pack', 'Authors': ['Kathryn Le Veque'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,"Bolder Than Bus: Original Poems, Art, Photography, and Music from the Furthur 50th Anniversary Tour to the Undiscovered Planet",9781514210499,"{'ISBN-13': '9781514210499', 'Title': 'Bolder Than Bus - Original Poems, Art, Photography, And Music From The Furthur 50Th Anniversary Tour To The Undiscovered Planet', 'Authors': ['Jessica Charnley'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Girl Who Came Home: A Novel of the Titanic (P.S.),9780062316868,"{'ISBN-13': '9780062316868', 'Title': 'The Girl Who Came Home - A Novel Of The Titanic', 'Authors': ['Hazel Gaynor'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
4,The Monkey's Paw and Other Tales of Mystery and the Macabre,9780897334419,"{'ISBN-13': '9780897334419', 'Title': ""The Monkey's Paw And Other Tales"", 'Authors': ['W.W. Jacobs', 'Gary Hoppenstand'], 'Publisher': 'Chicago Review Press', 'Year': '2005', 'Language': 'en'}"
5,Fast Animal,9780544937109,{}
6,Letters: Emily Dickinson (Everyman's Library Pocket Poets),9780307597045,"{'ISBN-13': '9780307597045', 'Title': 'Emily Dickinson Letters', 'Authors': ['Emily Dickinson', 'Emily Fragos'], 'Publisher': ""Everyman's Library"", 'Year': '2011', 'Language': 'en'}"
7,Perfect Alibi (Love Inspired Suspense),9780373446971,"{'ISBN-13': '9780373446971', 'Title': 'Perfect Alibi', 'Authors': ['Melody Carlson'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
8,The Grapes of Wrath,9780143039433,"{'ISBN-13': '9780143039433', 'Title': 'The Grapes Of Wrath', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
9,Dealing with Dementia: Our Vanishing Mother,9781977223753,"{'ISBN-13': '9781977223753', 'Title': 'Dealing With Dementia, Revised: Our Vanishing Mother', 'Authors': ['Kent Courtney'], 'Publisher': 'Outskirts Press', 'Year': '2020', 'Language': 'en'}"
