,0,1,2
0,Heart And Soul: The Story of Florence Nightingale,9780887767036,"{'ISBN-13': '9780887767036', 'Title': 'Heart And Soul - The Story Of Florence Nightingale', 'Authors': ['Gena K. Gorrell'], 'Publisher': 'Random House LLC', 'Year': '2004', 'Language': 'en'}"
1,Frankenstein: IT Support,9780486282114,"{'ISBN-13': '9780486282114', 'Title': 'Frankenstein', 'Authors': ['Mary Shelley'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
2,Casino: Love and Honor in Las Vegas,9781451635676,"{'ISBN-13': '9781451635676', 'Title': 'Casino - Love And Honor In Las Vegas', 'Authors': ['Nicholas Pileggi'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
3,Flesh Gothic,9781939065162,"{'ISBN-13': '9781939065162', 'Title': 'Flesh Gothic', 'Authors': ['Edward Lee'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,The Kommandant's Girl,9780778323426,"{'ISBN-13': '9780778323426', 'Title': ""The Kommandant's Girl"", 'Authors': ['Pam Jenoff'], 'Publisher': 'Mira Books', 'Year': '2007', 'Language': 'en'}"
5,Dust: Scarpetta (Book 21),9781611761979,{}
6,Help Wanted: Stories,9780152056636,"{'ISBN-13': '9780152056636', 'Title': 'Help Wanted - Stories', 'Authors': ['Gary Soto'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2007', 'Language': 'en'}"
7,Loving (Bailey Flanigan Series),9780310276388,"{'ISBN-13': '9780310276388', 'Title': 'Loving', 'Authors': ['Karen Kingsbury'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Tween Talk: A Tween's Guide to Social Success (Tween Success Series),9780692211182,"{'ISBN-13': '9780692211182', 'Title': ""Tween Talk: A Tween's Guide To Social Success"", 'Authors': ['Erainna Winnett'], 'Publisher': 'Counseling with Heart', 'Year': '2014', 'Language': 'en'}"
9,In the Crucible of Chronic Lyme Disease: Collected Writings & Associated Materials,9781503587373,"{'ISBN-13': '9781503587373', 'Title': 'In The Crucible Of Chronic Lyme Disease - Collected Writings & Associated Materials', 'Authors': ['Kenneth B. Liegner'], 'Publisher': 'Xlibris', 'Year': '2015', 'Language': 'en'}"
