,0,1,2
0,This Tender Melody (The Gentlemen of Queen City),9780373864249,"{'ISBN-13': '9780373864249', 'Title': 'This Tender Melody', 'Authors': ['Kianna Alexander'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
1,111 One-Minute Monologues (Ultimate Monologue Book for Middle School Actors),9781575253466,"{'ISBN-13': '9781575253466', 'Title': '111 One-Minute Monologues', 'Authors': ['Kristen Dabrowski'], 'Publisher': 'Smith & Kraus Books for Kids', 'Year': '2003', 'Language': 'en'}"
2,A Voice of Her Own: Becoming Emily Dickinson,did not work,did not work
3,Shadowrun Stolen Souls,9781936876549,"{'ISBN-13': '9781936876549', 'Title': 'Shadowrun Stolen Souls', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Pasha: A Kydd Sea Adventure (Kydd Sea Adventures),9781590136874,"{'ISBN-13': '9781590136874', 'Title': 'Pasha', 'Authors': ['Julian Stockwin'], 'Publisher': 'Kydd Sea Adventures', 'Year': '2015', 'Language': 'en'}"
5,The Illustrated Man,9781451678185,"{'ISBN-13': '9781451678185', 'Title': 'The Illustrated Man', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
6,The Mad Scientists' Club Complete Collection,9781930900516,"{'ISBN-13': '9781930900516', 'Title': ""The Mad Scientists' Club Complete Collection"", 'Authors': ['Bertrand R. Brinley'], 'Publisher': 'Purple House Press', 'Year': '2010', 'Language': 'en'}"
7,11/22/63: A Novel,9781501120602,"{'ISBN-13': '9781501120602', 'Title': '11/22/63 - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,Constructing a Life Philosophy: Opposing Viewpoints (Opposing Viewpoints Series),9780737729283,"{'ISBN-13': '9780737729283', 'Title': 'Constructing A Life Philosophy', 'Authors': ['Mary E. Williams'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2005', 'Language': 'en'}"
9,Forbidden Fruit: A Classic Victorian Erotic Novel (Victorian Erotica Series),9781523676118,"{'ISBN-13': '9781523676118', 'Title': 'Forbidden Fruit - A Classic Victorian Erotic Novel', 'Authors': [''], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
