,0,1,2
0,As You Like It (No Fear Shakespeare),9781411401044,"{'ISBN-13': '9781411401044', 'Title': 'As You Like It', 'Authors': ['William Shakespeare'], 'Publisher': 'Sterling Publishing Company', 'Year': '2004', 'Language': 'en'}"
1,Lord of the World (Dover Doomsday Classics),9780486803814,"{'ISBN-13': '9780486803814', 'Title': 'Lord Of The World', 'Authors': ['Robert Hugh Benson'], 'Publisher': 'Courier Dover Publications', 'Year': '2015', 'Language': 'en'}"
2,Changes: Volume Three of the Collegium Chronicles (A Valdemar Novel),9780756407469,"{'ISBN-13': '9780756407469', 'Title': 'Changes', 'Authors': ['Mercedes Lackey'], 'Publisher': 'DAW Hardcover', 'Year': '2012', 'Language': 'en'}"
3,Gurps Traveller Interstellar Wars (Gurps Traveller Sci-fi Roleplaying),9781556347467,"{'ISBN-13': '9781556347467', 'Title': 'Interstellar Wars', 'Authors': ['Paul Drye', 'Loren Wiseman', 'Jon F. Zeigler'], 'Publisher': 'Steve Jackson Games', 'Year': '2005', 'Language': 'en'}"
4,"The Passion of Tiger Woods: An Anthropologist Reports on Golf, Race, and Celebrity Scandal (a John Hope Franklin Center Book)",9780822352105,"{'ISBN-13': '9780822352105', 'Title': 'The Passion Of Tiger Woods - An Anthropologist Reports On Golf, Race, And Celebrity Scandal', 'Authors': ['Orin Starn'], 'Publisher': 'Duke University Press', 'Year': '2011', 'Language': 'en'}"
5,Stay With Me (A BWWM Russian Billionaire Romance Novel) (Imani's Russian Billionaire Series) (Volume 1),9781517275884,"{'ISBN-13': '9781517275884', 'Title': 'Stay With Me (A BWWM Russian Billionaire Romance Novel)', 'Authors': ['Imani King'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,"Year's Best Weird Fiction, Vol. 2",9780993895111,"{'ISBN-13': '9780993895111', 'Title': ""Year's Best Weird Fiction"", 'Authors': ['Kathe Koja', 'Michael Kelly'], 'Publisher': 'Undertow Publications', 'Year': '2015', 'Language': 'en'}"
7,The Blackbirds,9781101984123,"{'ISBN-13': '9781101984123', 'Title': 'The Blackbirds', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
8,Alice's Adventures in Wonderland Decoded: The Full Text of Lewis Carroll's Novel with its Many Hidden Meanings Revealed,9780385682268,"{'ISBN-13': '9780385682268', 'Title': ""Alice's Adventures In Wonderland - Decoded"", 'Authors': ['David Day'], 'Publisher': 'Doubleday of Canada', 'Year': '2015', 'Language': 'en'}"
9,The Return of Comrade Ricardo Flores Magón,9781935408437,"{'ISBN-13': '9781935408437', 'Title': 'The Return of Comrade Ricardo Flores Magón', 'Authors': ['Claudio Lomnitz'], 'Publisher': 'MIT Press', 'Year': '2014', 'Language': 'en'}"
