,0,1,2
0,Playing for the Commandant,9781491530719,{}
1,El Prisionero del Cielo (Spanish Edition),9780345803306,"{'ISBN-13': '9780345803306', 'Title': 'El Prisionero del Cielo = The Prisoner of Heaven', 'Authors': ['Carlos Ruiz Zafón'], 'Publisher': 'Vintage Espanol', 'Year': '2012', 'Language': 'es'}"
2,Macbeth: The Graphic Novel,9781906332440,"{'ISBN-13': '9781906332440', 'Title': 'Macbeth - The Graphic Novel : Original Text Version', 'Authors': ['William Shakespeare', 'John McDonald', 'Jon Haward', 'Clive Bryant'], 'Publisher': 'Classical Comics, Limited', 'Year': '2008', 'Language': 'en'}"
3,Shattered Duty: A Deadly Ops Novel (Deadly Ops Series),9780451419231,"{'ISBN-13': '9780451419231', 'Title': 'Shattered Duty', 'Authors': ['Katie Reus'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,The Big Nowhere,9780446674379,"{'ISBN-13': '9780446674379', 'Title': 'The Big Nowhere', 'Authors': ['James Ellroy'], 'Publisher': 'Grand Central Publishing', 'Year': '1998', 'Language': 'en'}"
5,Louisa Meets Bear: A Novel,9781250094704,"{'ISBN-13': '9781250094704', 'Title': 'Louisa Meets Bear - A Novel', 'Authors': ['Lisa Gornick'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
6,To Live / A Book of Yuhua (Chinese Edition),9787530221532,"{'ISBN-13': '9787530221532', 'Title': '活着', 'Authors': ['余华'], 'Publisher': '', 'Year': '2021', 'Language': 'zh-CN'}"
7,Fallen Woman (Victorian erotic classics),9780881847796,"{'ISBN-13': '9780881847796', 'Title': 'Fallen Woman', 'Authors': ['Bill Adler', 'Anonymous'], 'Publisher': 'Running Press', 'Year': '1993', 'Language': 'en'}"
8,Shadowrun Dawn of Artifacts Midnight 2 (Shadowrun (Catalyst)),9781934857472,"{'ISBN-13': '9781934857472', 'Title': 'Midnight: Dawn Of The Artifacts', 'Authors': ['Jennifer Harding', 'Jason Schmetzer', 'Florian Stitz'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
9,The Greatest Minds and Ideas of All Time,9780743235532,"{'ISBN-13': '9780743235532', 'Title': 'The Greatest Minds And Ideas Of All Time', 'Authors': ['Will Durant'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
