,0,1,2
0,The Time Machine (Signet Classics),did not work,did not work
1,Unspeakable,9781474616621,"{'ISBN-13': '9781474616621', 'Title': 'Unspeakable - The Autobiography', 'Authors': ['John Bercow'], 'Publisher': 'Weidenfeld & Nicolson', 'Year': '2020', 'Language': 'en'}"
2,ChopChop: The Kids' Guide to Cooking Real Food with Your Family,9781451685879,"{'ISBN-13': '9781451685879', 'Title': ""ChopChop - The Kids' Guide To Cooking Real Food With Your Family"", 'Authors': ['Sally Sampson'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
3,History of Sports - Soccer,9781560067122,"{'ISBN-13': '9781560067122', 'Title': 'Soccer', 'Authors': ['Gail Stewart'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
4,Tightrope,9780525655084,"{'ISBN-13': '9780525655084', 'Title': 'Tightrope - Americans Reaching For Hope', 'Authors': ['Nicholas D. Kristof', 'Sheryl WuDunn'], 'Publisher': 'Knopf', 'Year': '2020', 'Language': 'en'}"
5,"A Zoologist on Baffin Island, 1953",9781907611704,"{'ISBN-13': '9781907611704', 'Title': 'A Zoologist On Baffin Island, 1953', 'Authors': ['Adam Watson'], 'Publisher': 'Paragon Publishing', 'Year': '2011', 'Language': 'en'}"
6,Before the Storm,9780399594113,"{'ISBN-13': '9780399594113', 'Title': 'Before The Storm (World Of Warcraft) - A Novel', 'Authors': ['Christie Golden'], 'Publisher': 'Del Rey Books', 'Year': '2018', 'Language': 'en'}"
7,Coming Home: A Story About Divali (Celebration Stories),9780750236591,"{'ISBN-13': '9780750236591', 'Title': 'Coming Home - A Story About Divali', 'Authors': ['Jamila Gavin'], 'Publisher': 'Orchard Books', 'Year': '2002', 'Language': 'en'}"
8,"We Are Generation Z: How Identity, Attitudes, and Perspectives Are Shaping Our Future",9781612542188,"{'ISBN-13': '9781612542188', 'Title': 'We Are Generation Z - How Identity, Attitudes, And Perspectives Are Shaping Our Future', 'Authors': ['Vivek Pandit'], 'Publisher': 'Brown Books Publishing', 'Year': '2015', 'Language': 'en'}"
9,"Masquerade (Blue Bloods, Book 2)",9781423101277,{}
