,0,1,2
0,My Unfair Godmother,9780802723567,"{'ISBN-13': '9780802723567', 'Title': 'My Unfair Godmother', 'Authors': ['Janette Rallison'], 'Publisher': 'Walker Childrens', 'Year': '2012', 'Language': 'en'}"
1,Prepare to Be a Teen Millionaire,9781435256491,"{'ISBN-13': '9781435256491', 'Title': 'Prepare To Be A Teen Millionaire', 'Authors': ['Kimberly Spinks Burleson', 'Robyn Collins'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,"Sex: A Book for Teens: An Uncensored Guide to Your Body, Sex, and Safety",9780981973326,"{'ISBN-13': '9780981973326', 'Title': 'Sex - A Book For Teens : An Uncensored Guide To Your Body, Sex, And Safety', 'Authors': ['Nikol Hasler'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2010', 'Language': 'en'}"
3,The Annotated Charlotte's Web,9780064461832,"{'ISBN-13': '9780064461832', 'Title': ""The Annotated Charlotte's Web"", 'Authors': ['E. B. White', 'Peter F. Neumeyer'], 'Publisher': 'Harper Trophy', 'Year': '1997', 'Language': 'en'}"
4,Walden and Civil Disobedience,9780451532169,"{'ISBN-13': '9780451532169', 'Title': 'Walden And Civil Disobedience', 'Authors': ['Henry David Thoreau', 'W. S. Merwin'], 'Publisher': 'Signet Classic', 'Year': '2012', 'Language': 'en'}"
5,"Yogi Berra: The Best of Yogi Berra - Life Lessons, Inspiration And Best Quotes (Yogi Berra Biography, Baseball, Inspirational Books)",9780761154433,"{'ISBN-13': '9780761154433', 'Title': 'The Yogi Book - ""I Really Didn\'t Say Everything I Said""', 'Authors': ['Yogi Berra'], 'Publisher': 'Workman Publishing', 'Year': '2010', 'Language': 'en'}"
6,Uglydoll School Planner,9780811867436,"{'ISBN-13': '9780811867436', 'Title': 'Uglydoll School Planner', 'Authors': ['David Horvath', 'Sun-Min Kim'], 'Publisher': 'Chronicle Books', 'Year': '2009', 'Language': 'en'}"
7,Winter (The Pleasure Quartet),9781497698697,"{'ISBN-13': '9781497698697', 'Title': 'Winter', 'Authors': ['Vina Jackson'], 'Publisher': 'Open Road Media Romance', 'Year': '2015', 'Language': 'en'}"
8,The Golfer's Guide to the Meaning of Life: Lessons IEEve Learned from My Life on the Links (Guides to the Meaning of Life),9781634503501,"{'ISBN-13': '9781634503501', 'Title': ""The Golfer's Guide To The Meaning Of Life - Lessons I?Ve Learned From My Life On The Links"", 'Authors': ['Gary Player'], 'Publisher': 'Skyhorse', 'Year': '2015', 'Language': 'en'}"
9,Selected Poems,9780811215541,"{'ISBN-13': '9780811215541', 'Title': 'Selected Poems', 'Authors': ['Denise Levertov'], 'Publisher': 'New Directions Publishing', 'Year': '2003', 'Language': 'en'}"
