,0,1,2
0,Caught by the Sea,9780440407164,"{'ISBN-13': '9780440407164', 'Title': 'Caught By The Sea - My Life On Boats', 'Authors': ['Gary Paulsen'], 'Publisher': 'Laurel Leaf', 'Year': '2003', 'Language': 'en'}"
1,Cyberbullies (Stay Safe Online),9781477729366,"{'ISBN-13': '9781477729366', 'Title': 'Cyberbullies', 'Authors': ['Eric Minton'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '1900', 'Language': 'en'}"
2,Queen of Hearts (A Royal Spyness Mystery),9780425260647,"{'ISBN-13': '9780425260647', 'Title': 'Queen Of Hearts', 'Authors': ['Rhys Bowen'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,"Love Under Three Titans [Lusty, Texas 8] (Siren Publishing Menage Everlasting)",9781622415533,"{'ISBN-13': '9781622415533', 'Title': 'Love Under Three Titans', 'Authors': ['Cara Covington'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
4,"The Hero with a Thousand Faces (Bollingen Series, No. 17)",9780691097435,"{'ISBN-13': '9780691097435', 'Title': 'The Hero With A Thousand Faces. (Second Edition ... Third Printing.)', 'Authors': ['Joseph Campbell'], 'Publisher': '', 'Year': '1971', 'Language': 'en'}"
5,The King's Fifth,9780618747832,"{'ISBN-13': '9780618747832', 'Title': ""The King's Fifth"", 'Authors': [""Scott O'Dell""], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1966', 'Language': 'en'}"
6,Cultural Traditions in Mexico (Cultural Traditions in My World),9780778775942,"{'ISBN-13': '9780778775942', 'Title': 'Cultural Traditions In Mexico', 'Authors': ['Lynn Peppas'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
7,Holt McDougal Literature: Student Edition Grade 9 2012,9780547618395,"{'ISBN-13': '9780547618395', 'Title': 'Holt Mcdougal Literature Grade 9', 'Authors': ['Holt McDougal'], 'Publisher': 'Holt McDougal', 'Year': '2011', 'Language': 'en'}"
8,Anne Frank (DK Biography),9781465475435,"{'ISBN-13': '9781465475435', 'Title': 'DK Life Stories: Anne Frank', 'Authors': ['Stephen Krensky'], 'Publisher': 'DK Children', 'Year': '2019', 'Language': 'en'}"
9,Hard Luck Hank: Prince of Suck (Volume 3),9781502898531,"{'ISBN-13': '9781502898531', 'Title': 'Hard Luck Hank - Prince Of Suck', 'Authors': ['Steven Campbell'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
