,0,1,2
0,A Sand County Almanac and Sketches Here and There,9780195007770,"{'ISBN-13': '9780195007770', 'Title': 'A Sand County Almanac, And Sketches Here And There', 'Authors': ['Aldo Leopold'], 'Publisher': 'Oxford University Press, USA', 'Year': '1949', 'Language': 'en'}"
1,Wayne Gretzky: Greatness on Ice (Crabtree Groundbreaker Biographies),9780778725480,"{'ISBN-13': '9780778725480', 'Title': 'Wayne Gretzky - Greatness On Ice', 'Authors': ['Jessica Morrison'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
2,The Bell Tolls for No One,9780872866829,"{'ISBN-13': '9780872866829', 'Title': 'The Bell Tolls For No One - Stories', 'Authors': ['Charles Bukowski'], 'Publisher': 'City Lights Books', 'Year': '2015', 'Language': 'en'}"
3,The Longmire Mystery Series Boxed Set Volumes 1-9 (Walt Longmire Mystery),9780147514578,"{'ISBN-13': '9780147514578', 'Title': 'The Walt Longmire Mystery', 'Authors': ['Craig Johnson'], 'Publisher': 'Penguin Paperbacks', 'Year': '2014', 'Language': 'en'}"
4,The Norton Anthology of Drama (Second Edition)  (Vol. 2),9780393921526,"{'ISBN-13': '9780393921526', 'Title': 'The Norton Anthology Of Drama', 'Authors': ['J. Ellen Gainor', 'Stanton B. Garner, Jr.', 'Martin Puchner'], 'Publisher': 'W. W. Norton', 'Year': '2013', 'Language': 'en'}"
5,Inside the Maze Runner: The Guide to the Glade,9780553511086,"{'ISBN-13': '9780553511086', 'Title': 'Inside The Maze Runner - The Guide To The Glade', 'Authors': ['Veronica Deets'], 'Publisher': 'Delacorte Press Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
6,The Arabian Nights: Their Best-Known Tales,9780684195896,"{'ISBN-13': '9780684195896', 'Title': 'The Arabian Nights - Their Best-Known Tales', 'Authors': ['Kate Douglas Smith Wiggin', 'Nora Archibald Smith'], 'Publisher': 'Simon and Schuster', 'Year': '1909', 'Language': 'en'}"
7,Where Is the Brooklyn Bridge?,9780448484242,"{'ISBN-13': '9780448484242', 'Title': 'Where Is The Brooklyn Bridge?', 'Authors': ['Megan Stine', 'Who HQ'], 'Publisher': 'Grosset & Dunlap', 'Year': '2016', 'Language': 'en'}"
8,Pyramid,9780273710516,"{'ISBN-13': '9780273710516', 'Title': 'The Pyramid Principle - Logic In Writing And Thinking', 'Authors': ['Barbara Minto'], 'Publisher': 'Causey Enterprises, LLC', 'Year': '2009', 'Language': 'en'}"
9,The Best of Nancy Kress,9781596067219,"{'ISBN-13': '9781596067219', 'Title': 'The Best Of Nancy Kress', 'Authors': ['Nancy Kress'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
