,0,1,2
0,Are You Fat?: The Obesity Issue for Teens (Got Issues?),9780766043220,"{'ISBN-13': '9780766043220', 'Title': 'Are You Fat? - The Obesity Issue For Teens', 'Authors': ['Kathlyn Gay'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2014', 'Language': 'en'}"
1,Building History - The National Mall,9781590186657,"{'ISBN-13': '9781590186657', 'Title': 'The National Mall', 'Authors': ['Marcia Amidon Lüsted'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
2,The Covenant: A Novel,9780812986693,"{'ISBN-13': '9780812986693', 'Title': 'The Covenant - A Novel', 'Authors': ['James A. Michener'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2015', 'Language': 'en'}"
3,Hot in the Saddle,9781533236593,"{'ISBN-13': '9781533236593', 'Title': 'Hot In The Saddle', 'Authors': ['Randi Alexander'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
4,Animal 3: Revelations,9781936399932,"{'ISBN-13': '9781936399932', 'Title': 'Animal 3 - Revelations', 'Authors': [""K'wan""], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,Golf Has Never Failed Me: The Lost Commentaries of Legendary Golf Architect Donald J. Ross,9781886947108,"{'ISBN-13': '9781886947108', 'Title': 'Golf Has Never Failed Me - The Lost Commentaries Of Legendary Golf Architect Donald J. Ross', 'Authors': ['Donald J. Ross'], 'Publisher': 'Wiley', 'Year': '1996', 'Language': 'en'}"
6,Abingdon's Speeches &  Recitations for Young Children,9780687086764,"{'ISBN-13': '9780687086764', 'Title': ""Abingdon's Speeches & Recitations For Young Children"", 'Authors': ['Libby Malloy-Kisseih', 'Abingdon Press Staff', 'Various'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
7,Warlock Holmes - A Study in Brimstone,9781783299713,"{'ISBN-13': '9781783299713', 'Title': 'Warlock Holmes - A Study In Brimstone', 'Authors': ['G.S. Denning'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
8,The Orchardist: A Novel,9780062564603,"{'ISBN-13': '9780062564603', 'Title': 'The Orchardist - A Novel', 'Authors': ['Amanda Coplin'], 'Publisher': 'Harper Perennial', 'Year': '2016', 'Language': 'en'}"
9,The Kebra Nagast: The Lost Bible of Rastafarian Wisdom and Faith from Ethiopia and Jamaica,9780312167936,"{'ISBN-13': '9780312167936', 'Title': 'The Kebra Nagast - The Lost Bible Of Rastafarian Wisdom And Faith From Ethiopia And Jamaica', 'Authors': ['Gerald Hausman'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
