,0,1,2
0,Four Seasons in Five Senses: Things Worth Savoring,9780393325362,"{'ISBN-13': '9780393325362', 'Title': 'Four Seasons In Five Senses - Things Worth Savoring', 'Authors': ['David Mas Masumoto'], 'Publisher': 'W. W. Norton & Company', 'Year': '2004', 'Language': 'en'}"
1,"Flawless (Pretty Little Liars, Book 2) (TV Tie-In)",9780062059871,"{'ISBN-13': '9780062059871', 'Title': 'Pretty Little Liars #2: Flawless TV Tie-In Edition', 'Authors': ['Sara Shepard'], 'Publisher': 'HarperTeen', 'Year': '2010', 'Language': 'en'}"
2,Joe Turner's Come and Gone (August Wilson Century Cycle),9780452260092,"{'ISBN-13': '9780452260092', 'Title': ""Joe Turner's Come And Gone"", 'Authors': ['August Wilson'], 'Publisher': 'Penguin', 'Year': '1988', 'Language': 'en'}"
3,When Books Went to War: The Stories that Helped Us Win World War II,9780544535022,"{'ISBN-13': '9780544535022', 'Title': 'When Books Went To War - The Stories That Helped Us Win World War II', 'Authors': ['Molly Guptill Manning'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
4,They Wrote the Book: Thirteen Women Mystery Writers Tell All,9781883523350,"{'ISBN-13': '9781883523350', 'Title': 'They Wrote The Book - Thirteen Women Mystery Writers Tell All', 'Authors': ['Helen Windrath'], 'Publisher': 'Spinsters Ink Books', 'Year': '2000', 'Language': 'en'}"
5,The Secret Life of Bees,9780142001745,"{'ISBN-13': '9780142001745', 'Title': 'The Secret Life Of Bees', 'Authors': ['Sue Monk Kidd'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
6,The Miseducation of Cameron Post,9780062020574,"{'ISBN-13': '9780062020574', 'Title': 'The Miseducation Of Cameron Post', 'Authors': ['emily m. danforth'], 'Publisher': 'Balzer + Bray', 'Year': '2013', 'Language': 'en'}"
7,The Icarus Girl,9781400078752,"{'ISBN-13': '9781400078752', 'Title': 'The Icarus Girl', 'Authors': ['Helen Oyeyemi'], 'Publisher': 'Anchor', 'Year': '2006', 'Language': 'en'}"
8,In the After,,{}
9,The Line (Witching Savannah),9781477809730,"{'ISBN-13': '9781477809730', 'Title': 'The Line', 'Authors': ['J. D. Horn'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
