,0,1,2
0,Half the World (Shattered Sea),9780804178433,"{'ISBN-13': '9780804178433', 'Title': 'Half The World', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Del Rey Books', 'Year': '2015', 'Language': 'en'}"
1,Europa,9780816528448,"{'ISBN-13': '9780816528448', 'Title': 'Europa', 'Authors': ['Robert T. Pappalardo', 'William B. McKinnon', 'K. Khurana'], 'Publisher': 'University of Arizona Press', 'Year': '2009', 'Language': 'en'}"
2,What I Talk About When I Talk About Running (Vintage International),9780307389831,"{'ISBN-13': '9780307389831', 'Title': 'What I Talk About When I Talk About Running - A Memoir', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '2009', 'Language': 'en'}"
3,Wild Wood: A Novel,9781476743615,"{'ISBN-13': '9781476743615', 'Title': 'Wild Wood - A Novel', 'Authors': ['Posie Graeme-Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,"The Outlandish Companion Volume Two: The Companion to The Fiery Cross, A Breath of Snow and Ashes, An Echo in the Bone, and Written in My Own Heart's Blood (Outlander)",9780385344449,"{'ISBN-13': '9780385344449', 'Title': ""The Outlandish Companion Volume Two - The Companion To The Fiery Cross, A Breath Of Snow And Ashes, An Echo In The Bone, And Written In My Own Heart's Blood"", 'Authors': ['Diana Gabaldon'], 'Publisher': 'Delacorte Press', 'Year': '2015', 'Language': 'en'}"
5,St. Thomas Aquinas on Politics and Ethics (Norton Critical Editions),9780393952438,"{'ISBN-13': '9780393952438', 'Title': 'St. Thomas Aquinas On Politics And Ethics - A New Translation, Backgrounds, Interpretations', 'Authors': ['Saint Thomas (Aquinas)', 'Thomas Aquinas'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '1988', 'Language': 'en'}"
6,Con quien me casare? / Whom Shall I Marry? (Spanish Edition),9780842364515,"{'ISBN-13': '9780842364515', 'Title': 'Con quien me casare? / Whom Shall I Marry?', 'Authors': ['Luis Palau'], 'Publisher': 'Spanish House', 'Year': '1989', 'Language': 'es'}"
7,Think Where You're Going: The must-have book for new graduates seeking success in life.,9780996174503,"{'ISBN-13': '9780996174503', 'Title': ""Think Where You're Going - The Must-Have Book For New Graduates Seeking Success In Life"", 'Authors': ['Mike Eltgroth'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Whispers in the Reading Room (The Chicago World's Fair Mystery Series),9780310338499,"{'ISBN-13': '9780310338499', 'Title': 'Whispers In The Reading Room', 'Authors': ['Shelley Gray'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Key of Light: Key Trilogy,9780515138689,"{'ISBN-13': '9780515138689', 'Title': 'The Key Trilogy', 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2004', 'Language': 'en'}"
