,0,1,2
0,Dreaming Down-Under,9780732259174,"{'ISBN-13': '9780732259174', 'Title': 'Dreaming Down-Under', 'Authors': ['Jack Dann', 'Janeen S. Webb'], 'Publisher': 'Voyager', 'Year': '1998', 'Language': 'en'}"
1,DCS Space Skills,9781585661589,"{'ISBN-13': '9781585661589', 'Title': 'Space Power Integration - Perspectives From Space Weapons Officers', 'Authors': ['Kendall K. Brown'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,The White House,9780912308852,"{'ISBN-13': '9780912308852', 'Title': 'The White House - The History Of An American Idea', 'Authors': ['William Seale'], 'Publisher': 'White House Historical Assn', 'Year': '2001', 'Language': 'en'}"
3,Kon-Tiki: Across the Pacific in a Raft,9780528818653,"{'ISBN-13': '9780528818653', 'Title': 'Kon-Tiki: Across The Pacific By Raft', 'Authors': ['Thor Heyerdahl'], 'Publisher': 'Chicago : Rand McNally', 'Year': '1950', 'Language': 'en'}"
4,Kids' Complete Baseball Catalog (Paperback),9780671701970,"{'ISBN-13': '9780671701970', 'Title': ""The Kids' Complete Baseball Catalogue"", 'Authors': ['Eric Weiner'], 'Publisher': 'Englewood Cliffs, NJ : J. Messner', 'Year': '1990', 'Language': 'en'}"
5,Anxious Hearts,9798985123005,"{'ISBN-13': '9798985123005', 'Title': 'The Anxious Hearts Guide - Rising Above Anxious Attachment', 'Authors': ['Rikki Cloos'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
6,Jacks Are Wild,9781497502734,"{'ISBN-13': '9781497502734', 'Title': 'Jacks Are Wild', 'Authors': ['Christopher Greyson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
7,The Cambridge Old English Reader,9781107055308,"{'ISBN-13': '9781107055308', 'Title': 'The Cambridge Old English Reader', 'Authors': ['Richard Marsden'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
8,The Heist: A Novel (Fox and O'Hare),9780345543059,"{'ISBN-13': '9780345543059', 'Title': 'The Heist - A Novel', 'Authors': ['Janet Evanovich', 'Lee Goldberg'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
9,The Sweet Spot: A Novel,9780062346681,"{'ISBN-13': '9780062346681', 'Title': 'The Sweet Spot - A Novel', 'Authors': ['Stephanie Evanovich'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
