,0,1,2
0,"The Christy Miller Collection, Vol. 1 (Summer Promise / A Whisper and a Wish / Yours Forever)",9781590525845,"{'ISBN-13': '9781590525845', 'Title': 'The Christy Miller Collection', 'Authors': ['Robin Jones Gunn'], 'Publisher': 'Multnomah', 'Year': '2005', 'Language': 'en'}"
1,"Peter, the Knight with Asthma",9780807565179,{}
2,Wild Crush,9781620511954,"{'ISBN-13': '9781620511954', 'Title': 'Wild Crush', 'Authors': ['Simone Elkeles'], 'Publisher': 'Nla Digital LLC', 'Year': '2015', 'Language': 'en'}"
3,Goodnight Hockey (Sports Illustrated Kids Bedtime Books),9781479565276,"{'ISBN-13': '9781479565276', 'Title': 'Goodnight Hockey', 'Authors': ['Michael Dahl'], 'Publisher': 'Capstone', 'Year': '2017', 'Language': 'en'}"
4,Prostitution and Sex Trafficking (Opposing Viewpoints),9780737733297,"{'ISBN-13': '9780737733297', 'Title': 'Prostitution And Sex Trafficking', 'Authors': ['Louise I. Gerdes'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
5,Pregnant by the Sheikh (The Billionaires of Black Castle),9780263260335,"{'ISBN-13': '9780263260335', 'Title': 'Pregnant By The Sheikh', 'Authors': ['Olivia Gates'], 'Publisher': 'Mills & Boon', 'Year': '2015', 'Language': 'en'}"
6,The Voyageur,9780873512138,"{'ISBN-13': '9780873512138', 'Title': 'The Voyageur', 'Authors': ['Grace Lee Nute'], 'Publisher': 'Minnesota Historical Society Press', 'Year': '1955', 'Language': 'en'}"
7,One Life Well and Truly Promised,9781507647516,"{'ISBN-13': '9781507647516', 'Title': 'One Life Well And Truly Promised', 'Authors': ['Richard Parker'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Kitchens of the Great Midwest: A Novel,9780143109419,"{'ISBN-13': '9780143109419', 'Title': 'Kitchens Of The Great Midwest - A Novel', 'Authors': ['J. Ryan Stradal'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
9,DK Readers: Extreme Machines (Level 4: Proficient Readers),9780789454171,"{'ISBN-13': '9780789454171', 'Title': 'Extreme Machines', 'Authors': ['Christopher Maynard'], 'Publisher': 'DK Children', 'Year': '2000', 'Language': 'en'}"
