,0,1,2
0,The Best American Poetry 2014 (The Best American Poetry series),9781476708171,"{'ISBN-13': '9781476708171', 'Title': 'The Best American Poetry 2014', 'Authors': ['David Lehman', 'Terrance Hayes'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,Cougars Are My Weakness: Erotic Short Stories,9781515307983,"{'ISBN-13': '9781515307983', 'Title': 'Cougars Are My Weakness - Erotic Short Stories', 'Authors': ['Jimmy Gleacher'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Komm mit!: ?bungsheft Level 1,9780030650116,"{'ISBN-13': '9780030650116', 'Title': 'Komm Mit!, German 1 - Ubungsheft', 'Authors': ['Rita Abercrombie'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
3,Shaft's Revenge,9781606908563,"{'ISBN-13': '9781606908563', 'Title': ""Shaft's Revenge"", 'Authors': ['David F. Walker'], 'Publisher': 'Dynamite', 'Year': '2016', 'Language': 'en'}"
4,Intimate Kisses: The Poetry of Sexual Pleasure,9781577314455,"{'ISBN-13': '9781577314455', 'Title': 'Intimate Kisses - The Poetry Of Sexual Pleasure', 'Authors': ['Wendy Maltz'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
5,Arabian Love Poems: Full Arabic and English Texts (Three Continents Press),9780894108815,"{'ISBN-13': '9780894108815', 'Title': 'قصائد حب عربية - Full Arabic and English Texts', 'Authors': ['Nizār Qabbānī'], 'Publisher': 'Lynne Rienner Publishers', 'Year': '1999', 'Language': 'en'}"
6,China Marine: An Infantryman's Life after World War II,9780195167764,"{'ISBN-13': '9780195167764', 'Title': ""China Marine - An Infantryman's Life After World War II"", 'Authors': ['E. B. Sledge', 'Stephen E. Ambrose'], 'Publisher': 'Oxford University Press', 'Year': '2003', 'Language': 'en'}"
7,City of Lost Dreams: A Novel,9780143123279,"{'ISBN-13': '9780143123279', 'Title': 'City Of Lost Dreams - A Novel', 'Authors': ['Magnus Flyte'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,The Abhorsen Trilogy Box Set,9780060734190,"{'ISBN-13': '9780060734190', 'Title': 'The Abhorsen Trilogy Box Set', 'Authors': ['Garth Nix'], 'Publisher': 'HarperTeen', 'Year': '2005', 'Language': 'en'}"
9,Marion Jones: The Fastest Woman in the World,9780743418768,"{'ISBN-13': '9780743418768', 'Title': 'Marion Jones - The Fastest Woman In The World', 'Authors': ['Bill Gutman'], 'Publisher': 'Simon Pulse', 'Year': '2000', 'Language': 'en'}"
