,0,1,2
0,"Exploring Literature: Writing and Arguing about Fiction, Poetry, Drama, and the Essay, 5th Edition",9780134506586,"{'ISBN-13': '9780134506586', 'Title': 'Exploring Literature Writing And Arguing About Fiction, Poetry, Drama, And The Essay - Books A La Carte Edition', 'Authors': ['Frank Madden'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,Smugglers of Gor (Gorean Saga),9781497648685,"{'ISBN-13': '9781497648685', 'Title': 'Smugglers Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
2,"China Clipper: Pro football's first Chinese-Canadian player, Normie Kwong (Lorimer Recordbooks)",9781552775271,"{'ISBN-13': '9781552775271', 'Title': ""China Clipper - Pro Football's First Chinese-Canadian Player, Normie Kwong"", 'Authors': ['Richard Brignall'], 'Publisher': 'Lorimer', 'Year': '2010', 'Language': 'en'}"
3,At Issue Series - Teen Suicide (hardcover edition) (At Issue Series),9780737724288,"{'ISBN-13': '9780737724288', 'Title': 'Teen Suicide', 'Authors': ['John Woodward'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2005', 'Language': 'en'}"
4,"Stranger in the Moonlight (Moonlight Trilogy, Book 2)",9781416509752,"{'ISBN-13': '9781416509752', 'Title': 'Stranger In The Moonlight', 'Authors': ['Jude Deveraux'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
5,Prince of an Alien Empire (The Genesis Sequence) (Volume 2),9781518614811,"{'ISBN-13': '9781518614811', 'Title': 'Prince Of An Alien Empire', 'Authors': ['MacKenzie Morris'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Millie's Second Chance [The Town of Pearl 4] (Siren Publishing Lovextreme Forever),9781622420827,"{'ISBN-13': '9781622420827', 'Title': ""Millie's Second Chance"", 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
7,Light in August,9780679732266,"{'ISBN-13': '9780679732266', 'Title': 'Light In August', 'Authors': ['William Faulkner'], 'Publisher': 'Vintage', 'Year': '1932', 'Language': 'en'}"
8,But I'll Be Back Again,9780688126537,"{'ISBN-13': '9780688126537', 'Title': ""But I'll Be Back Again"", 'Authors': ['Cynthia Rylant'], 'Publisher': 'HarperCollins', 'Year': '1993', 'Language': 'en'}"
9,"A Solemn Pleasure: To Imagine, Witness, and Write (The Art of the Essay)",9781934137963,"{'ISBN-13': '9781934137963', 'Title': 'A Solemn Pleasure - To Imagine, Witness, And Write', 'Authors': ['Melissa Pritchard'], 'Publisher': 'Art of the Essay', 'Year': '2015', 'Language': 'en'}"
