,0,1,2
0,The Bodies We Wear,9780385754095,"{'ISBN-13': '9780385754095', 'Title': 'The Bodies We Wear', 'Authors': ['Jeyn Roberts'], 'Publisher': 'Ember', 'Year': '2016', 'Language': 'en'}"
1,The Word Became Flesh,9780801020636,"{'ISBN-13': '9780801020636', 'Title': 'The Word Became Flesh - A Contemporary Incarnational Christology', 'Authors': ['Millard J. Erickson'], 'Publisher': 'Baker Academic', 'Year': '1996', 'Language': 'en'}"
2,Scriptures at Your Fingertips for Teens: Over 250 Topics and 2000 Verses,9781416579106,"{'ISBN-13': '9781416579106', 'Title': 'Scriptures At Your Fingertips For Teens - Over 250 Topics And 2000 Verses', 'Authors': ['Merry Graham', 'Tiffany Michelle Graham'], 'Publisher': 'Howard Books', 'Year': '2008', 'Language': 'en'}"
3,21: The Final Unfinished Voyage of Jack Aubrey (Vol. Book 21)  (Aubrey/Maturin Novels),9780393339338,"{'ISBN-13': '9780393339338', 'Title': '21 - The Final Unfinished Voyage Of Jack Aubrey', 'Authors': [""Patrick O'Brian"", 'Richard Snow'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2010', 'Language': 'en'}"
4,The Will of a People: A Critical Anthology of Great African American Speeches,9780809330577,"{'ISBN-13': '9780809330577', 'Title': 'The Will Of A People - A Critical Anthology Of Great African American Speeches', 'Authors': ['Richard W Leeman', 'Bernard K Duffy'], 'Publisher': 'SIU Press', 'Year': '2012', 'Language': 'en'}"
5,"In The Shadow Of a Badge: A Memoir about Flight 93, a Field of Angels, and My Spiritual Homecoming",9781595717399,{}
6,Warhammer 40K: Escalation (English),9781782532552,"{'ISBN-13': '9781782532552', 'Title': 'Escalation - Super-Heavy Units Of The 41St Millennium', 'Authors': [''], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Blood of My Brother II: The Face Off,9780978637378,"{'ISBN-13': '9780978637378', 'Title': 'Blood Of My Brother II - The Face Off', 'Authors': ['Zoe Woods', 'Yusuf Woods'], 'Publisher': 'RJ Publications', 'Year': '2008', 'Language': 'en'}"
8,The Play That Goes Wrong: 3rd Edition (Modern Plays),9781474244947,"{'ISBN-13': '9781474244947', 'Title': 'The Play That Goes Wrong - 3Rd Edition', 'Authors': ['Henry Lewis', 'Jonathan Sayer', 'Henry Shields'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
9,Everything I Never Told You,9780143127550,"{'ISBN-13': '9780143127550', 'Title': 'Everything I Never Told You - A Novel', 'Authors': ['Celeste Ng'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
