,0,1,2
0,"Rothstein: The Life, Times, and Murder of the Criminal Genius Who Fixed the 1919 World Series",9780465029389,"{'ISBN-13': '9780465029389', 'Title': 'Rothstein - The Life, Times, And Murder Of The Criminal Genius Who Fixed The 1919 World Series', 'Authors': ['David Pietrusza'], 'Publisher': 'Basic Books', 'Year': '2011', 'Language': 'en'}"
1,Life and Times of Bobby Jones,9781886947023,"{'ISBN-13': '9781886947023', 'Title': 'Life And Times Of Bobby Jones', 'Authors': ['Sidney L. Matthew'], 'Publisher': 'Gale Cengage', 'Year': '1995', 'Language': 'en'}"
2,"Magic: The Gathering -- Official Encyclopedia, Volume 1: The Complete Card Guide (Vol 1)",9781560251408,"{'ISBN-13': '9781560251408', 'Title': 'Magic: The Gathering -- Official Encyclopedia, Volume 1 - The Complete Card Guide', 'Authors': ['Kathryn Hayes', 'Mark Rosewater', 'Beth Moursund'], 'Publisher': 'Running Press', 'Year': '1996', 'Language': 'en'}"
3,Mafia Prince: Inside America's Most Violent Crime Family and the Bloody Fall of La Cosa Nostra,9780762454310,"{'ISBN-13': '9780762454310', 'Title': ""Mafia Prince - Inside America's Most Violent Crime Family And The Bloody Fall Of La Cosa Nostra"", 'Authors': ['Phil Leonetti'], 'Publisher': 'Running Press Adult', 'Year': '2014', 'Language': 'en'}"
4,"Youth Chorus Book, Volume 1",9780001485310,{}
5,Green Girl: A Novel (P.S.),9780062322838,"{'ISBN-13': '9780062322838', 'Title': 'Green Girl - A Novel', 'Authors': ['Kate Zambreno'], 'Publisher': 'Harper Perennial', 'Year': '2014', 'Language': 'en'}"
6,Love in Ancient India,9788183282178,"{'ISBN-13': '9788183282178', 'Title': 'Love In Ancient India', 'Authors': ['M.L. Varadpande'], 'Publisher': 'SCB Distributors', 'Year': '2011', 'Language': 'en'}"
7,Vol. 2 [LONDON BROWN],9781497528994,"{'ISBN-13': '9781497528994', 'Title': 'London Brown', 'Authors': ['Leila Desint'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Midnight Thief, Book 2: Daughter of Dusk",9781484722084,"{'ISBN-13': '9781484722084', 'Title': 'Daughter Of Dusk', 'Authors': ['Livia Blackburne'], 'Publisher': 'Disney-Hyperion', 'Year': '2015', 'Language': 'en'}"
9,The Story of the New York Yankees (Baseball: the Great American Game),9780898126471,"{'ISBN-13': '9780898126471', 'Title': 'The Story Of The New York Yankees', 'Authors': ['Michael E. Goodman'], 'Publisher': 'Creative Paperbacks', 'Year': '2012', 'Language': 'en'}"
