,0,1,2
0,BattleTech Era Report 2750,9781936876358,"{'ISBN-13': '9781936876358', 'Title': 'Battletech Era Report 2750', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
1,Unholy Night,9780446563093,"{'ISBN-13': '9780446563093', 'Title': 'Unholy Night', 'Authors': ['Seth Grahame-Smith'], 'Publisher': 'Grand Central Pub', 'Year': '2012', 'Language': 'en'}"
2,Hero,9781423101963,"{'ISBN-13': '9781423101963', 'Title': 'Hero', 'Authors': ['Perry Moore'], 'Publisher': 'Hyperion', 'Year': '2009', 'Language': 'en'}"
3,Addicted: A Novel,9781476748047,"{'ISBN-13': '9781476748047', 'Title': 'Addicted - A Novel', 'Authors': ['Zane'], 'Publisher': 'Atria Books', 'Year': '2014', 'Language': 'en'}"
4,The Theology of Dracula: Reading the Book of Stoker as Sacred Text,9780786464999,"{'ISBN-13': '9780786464999', 'Title': 'The Theology Of Dracula - Reading The Book Of Stoker As Sacred Text', 'Authors': ['Noël Montague-Étienne Rarignac'], 'Publisher': 'McFarland', 'Year': '2012', 'Language': 'en'}"
5,Sir Gawain and the Green Knight (Signet Classics),9780451531193,"{'ISBN-13': '9780451531193', 'Title': 'Sir Gawain And The Green Knight', 'Authors': ['Burton Raffel', 'Neil D. Isaacs', 'Brenda Webster'], 'Publisher': 'Signet Classics', 'Year': '2009', 'Language': 'en'}"
6,Unscrolled: 54 Writers and Artists Wrestle with the Torah,9780761169192,"{'ISBN-13': '9780761169192', 'Title': 'Unscrolled - 54 Writers And Artists Wrestle With The Torah : A Reboot Book', 'Authors': ['Roger Bennett'], 'Publisher': 'Workman Publishing', 'Year': '2013', 'Language': 'en'}"
7,Mini Bikes (Ultimate Motorcycle Series),9781577650010,"{'ISBN-13': '9781577650010', 'Title': 'Dirt Bikes', 'Authors': ['Lori Kinstad Pupeza'], 'Publisher': 'Abdo & Daughters', 'Year': '1998', 'Language': 'en'}"
8,How to Draw 101 Animals,9781842297407,"{'ISBN-13': '9781842297407', 'Title': 'How To Draw 101 Animals: Easy Step-By-Step Drawing', 'Authors': ['Dan Green'], 'Publisher': 'Top That Pub Plc', 'Year': '2004', 'Language': 'en'}"
9,Who Is Bill Gates? (Who Was...?),9780448463322,"{'ISBN-13': '9780448463322', 'Title': 'Who Is Bill Gates?', 'Authors': ['Patricia Demuth', 'Patricia Brennan Demuth'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
