,0,1,2
0,Hangman's Game: A Nick Gallow Mystery,9781250067159,"{'ISBN-13': '9781250067159', 'Title': ""Hangman's Game - A Nick Gallow Mystery"", 'Authors': ['Bill Syken'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,The Nazi Officer's Wife: How One Jewish Woman Survived The Holocaust,9780688177768,"{'ISBN-13': '9780688177768', 'Title': ""The Nazi Officer's Wife - How One Jewish Woman Survived The Holocaust"", 'Authors': ['Edith H. Beer'], 'Publisher': 'Harper Collins', 'Year': '2000', 'Language': 'en'}"
2,Zen Poetry: Let the Spring Breeze Enter,9780802134073,"{'ISBN-13': '9780802134073', 'Title': 'Zen Poetry - Let The Spring Breeze Enter', 'Authors': ['Lucien Stryk', 'Takashi Ikemoto'], 'Publisher': 'Grove Press', 'Year': '1995', 'Language': 'en'}"
3,The Toughest Indian in the World,9780802138002,"{'ISBN-13': '9780802138002', 'Title': 'The Toughest Indian In The World', 'Authors': ['Sherman Alexie'], 'Publisher': 'Grove Press', 'Year': '2000', 'Language': 'en'}"
4,The On Deck Circle of Life: 101 Lessons from the Dugout,9780595423903,"{'ISBN-13': '9780595423903', 'Title': 'The On Deck Circle Of Life', 'Authors': ['Harley A. Rotbart'], 'Publisher': 'iUniverse', 'Year': '2007', 'Language': 'en'}"
5,Pope Francis: Life and Revolution: A Biography of Jorge Bergoglio,9780829442175,"{'ISBN-13': '9780829442175', 'Title': 'Pope Francis - Life And Revolution: A Biograpphy Of Jorge Bergoglio', 'Authors': ['Elisabetta Piqué'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Passion of Dolssa,9780147512963,"{'ISBN-13': '9780147512963', 'Title': 'The Passion Of Dolssa - A Novel', 'Authors': ['Julie Berry'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Love in the Time of Global Warming,9780805096279,"{'ISBN-13': '9780805096279', 'Title': 'Love In The Time Of Global Warming', 'Authors': ['Francesca Lia Block'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
8,Euthanasia (Opposing Viewpoints),9780737772630,"{'ISBN-13': '9780737772630', 'Title': 'Euthanasia', 'Authors': ['Margaret Haerens'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2015', 'Language': 'en'}"
9,Wilfred Bion: His Life and Works,9781892746573,"{'ISBN-13': '9781892746573', 'Title': 'Wilfred Bion: His Life And Works', 'Authors': ['Gerard Bleandonu'], 'Publisher': 'Other Press, LLC', 'Year': '1999', 'Language': 'en'}"
