,0,1,2
0,Ceremony: (Penguin Classics Deluxe Edition),9780143104919,"{'ISBN-13': '9780143104919', 'Title': 'Ceremony - (Penguin Classics Deluxe Edition)', 'Authors': ['Leslie Marmon Silko'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
1,Visions: 19 Short Stories,9780440202080,"{'ISBN-13': '9780440202080', 'Title': 'Visions - Nineteen Short Stories By Outstanding Writers For Young Adults', 'Authors': ['Donald R. Gallo'], 'Publisher': 'Laurel Leaf', 'Year': '1988', 'Language': 'en'}"
2,Magic: The Gathering: The Official Deckbuilders' Guide,9781560251569,"{'ISBN-13': '9781560251569', 'Title': ""Magic - The Gathering - The Official Deckbuilders' Guide"", 'Authors': ['Tim Dedopulos'], 'Publisher': ""Thunder's Mouth Press"", 'Year': '1997', 'Language': 'en'}"
3,Choir Boy,9781932360813,"{'ISBN-13': '9781932360813', 'Title': 'Choir Boy', 'Authors': ['Charlie Anders'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
4,Maybe Someday,9781476753164,"{'ISBN-13': '9781476753164', 'Title': 'Maybe Someday', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
5,Into the War,9780544146389,"{'ISBN-13': '9780544146389', 'Title': 'Into The War', 'Authors': ['Italo Calvino'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
6,"The Book of the Sword / The Book of the Spear (Hallowed Isle, Books 1-2)",9780380813674,"{'ISBN-13': '9780380813674', 'Title': 'The Hallowed Isle - The Book Of The Sword And The Book Of The Spear', 'Authors': ['Diana L. Paxson'], 'Publisher': 'Harper Voyager', 'Year': '2000', 'Language': 'en'}"
7,Hamlet's Mill: An Essay Investigating  the Origins of Human Knowledge And Its Transmission Through Myth,9780879232153,"{'ISBN-13': '9780879232153', 'Title': ""Hamlet's Mill - An Essay On Myth And The Frame Of Time"", 'Authors': ['Giorgio De Santillana', 'Hertha von Dechend'], 'Publisher': 'Non Pareil Books', 'Year': '1969', 'Language': 'en'}"
8,The Gender Quest Workbook: A Guide for Teens and Young Adults Exploring Gender Identity,9781626252974,"{'ISBN-13': '9781626252974', 'Title': 'The Gender Quest Workbook For Teens', 'Authors': ['Rylan Jay Testa', 'Deborah Coolhart'], 'Publisher': 'Instant Help Books', 'Year': '2016', 'Language': 'en'}"
9,A Week in Winter,9781101973769,"{'ISBN-13': '9781101973769', 'Title': 'A Week In Winter', 'Authors': ['Maeve Binchy'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
