,0,1,2
0,Dragon Age: Asunder,9780765331175,"{'ISBN-13': '9780765331175', 'Title': 'Dragon Age: Asunder - Asunder', 'Authors': ['David Gaider'], 'Publisher': 'Tor Books', 'Year': '2011', 'Language': 'en'}"
1,First Light (WWII Collection),9780471426271,"{'ISBN-13': '9780471426271', 'Title': 'First Light - The True Story Of The Boy Who Became A Man In The War-Torn Skies Above Britain', 'Authors': ['Geoffrey Wellum'], 'Publisher': 'John Wiley & Sons Incorporated', 'Year': '2002', 'Language': 'en'}"
2,"Throne of Jade (Temeraire, Book 2)",9780345481290,"{'ISBN-13': '9780345481290', 'Title': 'Throne Of Jade', 'Authors': ['Naomi Novik'], 'Publisher': 'Random House LLC', 'Year': '2006', 'Language': 'en'}"
3,Words That Changed A Nation: The Most Celebrated and Influential Speeches of Barack Obama,9780982375655,"{'ISBN-13': '9780982375655', 'Title': 'Words That Changed A Nation - The Most Celebrated And Influential Speeches Of Barack Obama', 'Authors': ['Barack Obama'], 'Publisher': 'Beacon Hill', 'Year': '2009', 'Language': 'en'}"
4,The Dark Side Sourcebook (Star Wars Roleplaying Game),9780786918492,"{'ISBN-13': '9780786918492', 'Title': 'The Dark Side Sourcebook', 'Authors': ['Bill Slavicsek', 'J. D. Wiker'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
5,Water by the Spoonful,9781559364386,"{'ISBN-13': '9781559364386', 'Title': 'Water By The Spoonful', 'Authors': ['Quiara Alegría Hudes'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,The Paladin Caper (Rogues of the Republic),9781503948730,"{'ISBN-13': '9781503948730', 'Title': 'The Paladin Caper', 'Authors': ['Patrick Weekes'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
7,You Can't Say You Can't Play,9780674965904,"{'ISBN-13': '9780674965904', 'Title': ""You Can't Say You Can't Play"", 'Authors': ['Vivian Gussin Paley'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
8,Awesome Athletes (History Makers (Lucent)),9781590183076,"{'ISBN-13': '9781590183076', 'Title': 'Awesome Athletes', 'Authors': ['Ron Horton'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
9,The A-Z Basketball Book: What Every Player Needs to Know to Be Great at the Game!,9780989746601,"{'ISBN-13': '9780989746601', 'Title': 'The A - Z Basketball Book - What Every Player Needs To Know To Be Great At The Game', 'Authors': [''], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
