,0,1,2
0,Cthulhu Live: Second Edition,9781887911719,"{'ISBN-13': '9781887911719', 'Title': 'Cthulhu Live', 'Authors': ['Robert MacLaughlin'], 'Publisher': 'Chaosium', 'Year': '1999', 'Language': 'en'}"
1,David (Money at Its Best: Millionaires of the Bible),9781422208434,"{'ISBN-13': '9781422208434', 'Title': 'David', 'Authors': ['Ross Taylor'], 'Publisher': 'Mason Crest', 'Year': '2007', 'Language': 'en'}"
2,Erotic Adventures: Erotic Fantasy,9781492357018,"{'ISBN-13': '9781492357018', 'Title': 'Erotic Adventures - Erotic Fantasy', 'Authors': ['Carl East'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Thy Kingdom Come: Lent and Easter Sermons by David H. Petersen,9781934328071,"{'ISBN-13': '9781934328071', 'Title': 'Thy Kingdom Come: Lent And Easter Sermons By David H. Petersen', 'Authors': ['David H. Petersen'], 'Publisher': 'Emmanuel Press', 'Year': '2012', 'Language': 'en'}"
4,Evergreen Falls: A Novel,9781476799902,"{'ISBN-13': '9781476799902', 'Title': 'Evergreen Falls - A Novel', 'Authors': ['Kimberley Freeman'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,Killer Verse: Poems of Murder and Mayhem (Everyman's Library Pocket Poets),9780307700933,"{'ISBN-13': '9780307700933', 'Title': 'Killer Verse - Poems Of Murder And Mayhem', 'Authors': ['Harold Schechter', 'Kurt Brown'], 'Publisher': ""Everyman's Library"", 'Year': '2011', 'Language': 'en'}"
6,Tempest of Trouble (Code Crackers),9781842102039,"{'ISBN-13': '9781842102039', 'Title': 'Tempest Of Trouble', 'Authors': ['Kieran Fanning'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
7,Bounty Hunter: The Reputation,9781482765847,"{'ISBN-13': '9781482765847', 'Title': 'Bounty Hunter - The Reputation', 'Authors': ['Billi Tiner'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
8,Oceanswept Chronicles 3: A Slip Into Solace,,{}
9,The Other Side of Truth,9780064410021,"{'ISBN-13': '9780064410021', 'Title': 'The Other Side Of Truth', 'Authors': ['Beverley Naidoo'], 'Publisher': 'Amistad', 'Year': '2002', 'Language': 'en'}"
