,0,1,2
0,30 Under 30: An Anthology of Innovative Fiction by Younger Writers,9780984213337,"{'ISBN-13': '9780984213337', 'Title': '30 Under 30 - An Anthology Of Innovative Fiction By Younger Writers', 'Authors': ['Blake Butler', 'Lily K. Hoang'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,Yu-Gi-Oh! Official Card Catalog (Prima Official Card Catalog),9780761551621,"{'ISBN-13': '9780761551621', 'Title': 'Yu-Gi-Oh! Trading Card Game Official Card Catalog', 'Authors': ['Stephen Stratton'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
2,Train,9781409347965,"{'ISBN-13': '9781409347965', 'Title': 'The Train Book - Definitive Visual History', 'Authors': [''], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2014', 'Language': 'en'}"
3,Off the Beaten Path: A Travel Guide to More Than 1000 Scenic and Interesting Places Still Uncrowded and Inviting,9780762107940,"{'ISBN-13': '9780762107940', 'Title': 'Off The Beaten Path- Newly Revised & Updated - A Travel Guide To More Than 1000 Scenic And Interesting Places Still Uncrowded And Inviting', 'Authors': [""Editors of Reader's Digest""], 'Publisher': ""Reader's Digest"", 'Year': '2009', 'Language': 'en'}"
4,Bound to Danger: A Deadly Ops Novel (Deadly Ops Series),did not work,did not work
5,The Princess Bride: S. Morgenstern's Classic Tale of True Love and High Adventure,9780156035217,"{'ISBN-13': '9780156035217', 'Title': ""The Princess Bride - S. Morgenstern's Classic Tale Of True Love And High Adventure"", 'Authors': ['William Goldman'], 'Publisher': 'Lippincott Williams & Wilkins', 'Year': '2007', 'Language': 'en'}"
6,Once A Dancer . . .: An Autobiography,9780813034409,"{'ISBN-13': '9780813034409', 'Title': 'Once A Dancer-- - An Autobiography', 'Authors': ['Allegra Kent'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,The Winter of Frankie Machine (Vintage Crime/Black Lizard),9780307277664,"{'ISBN-13': '9780307277664', 'Title': 'The Winter Of Frankie Machine', 'Authors': ['Don Winslow'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2007', 'Language': 'en'}"
8,Juego de Tronos (Spanish Edition),9788408008811,"{'ISBN-13': '9788408008811', 'Title': 'Juego de tronos - Vol. 1', 'Authors': ['George R. R. Martin', 'Daniel Abraham'], 'Publisher': 'Planeta Publishing Corporation', 'Year': '2012', 'Language': 'es'}"
9,Chuck's Living Object Tinglers: Volume 1,9781508688983,"{'ISBN-13': '9781508688983', 'Title': ""Chuck's Living Object Tinglers"", 'Authors': ['Chuck Tingle'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
