,0,1,2
0,After the Saucers Landed,9781597808231,"{'ISBN-13': '9781597808231', 'Title': 'After The Saucers Landed', 'Authors': ['Douglas Lain'], 'Publisher': 'Night Shade', 'Year': '2015', 'Language': 'en'}"
1,Prodigal Son: A Novel,9780440245186,"{'ISBN-13': '9780440245186', 'Title': 'Prodigal Son - A Novel', 'Authors': ['Danielle Steel'], 'Publisher': 'Dell', 'Year': '2016', 'Language': 'en'}"
2,Henry Gallant and the Warrior (The Henry Gallant Saga) (Volume 3),9781511691604,"{'ISBN-13': '9781511691604', 'Title': 'Henry Gallant And The Warrior', 'Authors': ['H. Alesso'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Buddha Discovery Deck: 53 Sutras and Meditation Cards to Create a Silent Space Within,9780760745847,"{'ISBN-13': '9780760745847', 'Title': 'Buddha Discovery Deck - 53 Sutras And Meditation Cards To Create A Silent Space Within', 'Authors': ['Osho'], 'Publisher': 'Barnes & Noble', 'Year': '2003', 'Language': 'en'}"
4,Classical Mythology & More: A Reader Workbook,9780865165731,"{'ISBN-13': '9780865165731', 'Title': 'Classical Mythology & More - A Reader Workbook', 'Authors': ['Marianthe Colakis', 'Mary Joan Masello'], 'Publisher': 'Bolchazy-Carducci Publishers', 'Year': '2007', 'Language': 'en'}"
5,The Land of the Silver Apples (Richard Jackson Books (Atheneum Paperback)),9781416907367,"{'ISBN-13': '9781416907367', 'Title': 'The Land Of The Silver Apples', 'Authors': ['Nancy Farmer'], 'Publisher': 'Atheneum Books for Young Readers', 'Year': '2009', 'Language': 'en'}"
6,Rookie Yearbook One,9781595148261,"{'ISBN-13': '9781595148261', 'Title': 'Rookie Yearbook One', 'Authors': ['Tavi Gevinson'], 'Publisher': 'Razorbill', 'Year': '2014', 'Language': 'en'}"
7,Loosed upon the World: The Saga Anthology of Climate Fiction,9781481450300,"{'ISBN-13': '9781481450300', 'Title': 'Loosed Upon The World - The Saga Anthology Of Climate Fiction', 'Authors': ['John Joseph Adams'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,La sombra del aguila / The Shadow of the Eagle (Spanish Edition),9788466320634,"{'ISBN-13': '9788466320634', 'Title': 'La sombra del aguíla', 'Authors': ['Arturo Pérez-Reverte'], 'Publisher': 'Punto De Lectura', 'Year': '2007', 'Language': 'es'}"
9,Enforcer (Cascadia Wolves),9781419958311,"{'ISBN-13': '9781419958311', 'Title': 'Enforcer', 'Authors': ['Lauren Dane'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2008', 'Language': 'en'}"
