,0,1,2
0,The Lost Testament: A Bronson Novel (Chris Bronson),9780451466457,"{'ISBN-13': '9780451466457', 'Title': 'The Lost Testament', 'Authors': ['James Becker'], 'Publisher': 'Signet', 'Year': '2013', 'Language': 'en'}"
1,"The Agamemnon of ÁEschylus, Tr. Literally and Rhythmically by W. Sewell",9781358840470,"{'ISBN-13': '9781358840470', 'Title': 'The Agamemnon Of Aeschylus, Tr. Literally And Rhythmically By W. Sewell', 'Authors': ['Aeschylus'], 'Publisher': 'Palala Press', 'Year': '2016', 'Language': 'en'}"
2,"The Highlander's Bargain: Loch Moigh, Book 2",9781477823927,"{'ISBN-13': '9781477823927', 'Title': ""The Highlander's Bargain"", 'Authors': ['Barbara Longley'], 'Publisher': 'Montlake Romance', 'Year': '2014', 'Language': 'en'}"
3,The Accident Season,9780147517326,"{'ISBN-13': '9780147517326', 'Title': 'The Accident Season', 'Authors': ['Moïra Fowley-Doyle'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,"Love & Profanity: A Collection of True, Tortured, Wild, Hilarious, Concise, and Intense Tales of Teenage Life",9781630790516,"{'ISBN-13': '9781630790516', 'Title': 'Love & Profanity - A Collection Of True, Tortured, Wild, Hilarious, Concise, And Intense Tales Of Teenage Life', 'Authors': ['Rachael Hanel', 'Geoff Herbach'], 'Publisher': 'Capstone Classroom', 'Year': '2016', 'Language': 'en'}"
5,Deck Plan 1: Beowulf-class Free Trader (GURPS Traveller),9781556344602,"{'ISBN-13': '9781556344602', 'Title': 'Traveller Deck Plan 1 - Beowulfclass Free Trader', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
6,Fantastic Four: Nobody Gets Out Alive,9780785100638,"{'ISBN-13': '9780785100638', 'Title': 'Fantastic Four - Nobody Gets Out Alive', 'Authors': ['Tom DeFalco', 'Paul Ryan', 'Mike Lackey', 'Dan Bulanadi'], 'Publisher': 'Marvel Enterprises', 'Year': '1994', 'Language': 'en'}"
7,Parallel Extinction,9781620155479,"{'ISBN-13': '9781620155479', 'Title': 'Parallel Extinction', 'Authors': ['T. R. Stevens'], 'Publisher': 'Booktrope Editions', 'Year': '2015', 'Language': 'en'}"
8,The Mabinogion (Oxford World's Classics),9780199218783,"{'ISBN-13': '9780199218783', 'Title': 'The Mabinogion', 'Authors': ['Sioned Davies'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
9,Racism and Ethnic Discrimination (Contemporary Issues),9781448818617,"{'ISBN-13': '9781448818617', 'Title': 'Racism And Ethnic Discrimination', 'Authors': ['Alana Lentin'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2011', 'Language': 'en'}"
