,0,1,2
0,"Ask Elizabeth: Real Answers to Everything You Secretly Wanted to Ask AboutLove, Friends, YourBo dy... and Life in General",9780399254482,"{'ISBN-13': '9780399254482', 'Title': 'Ask Elizabeth - Real Answers To Everything You Secretly Wanted To Ask About Love, Friends, Your Body-- And Life In General', 'Authors': ['Elizabeth Berkley'], 'Publisher': 'Putnam Publishing Group', 'Year': '2011', 'Language': 'en'}"
1,"Last Sacrifice (Vampire Academy, Book 6)",9781595144409,"{'ISBN-13': '9781595144409', 'Title': 'Last Sacrifice', 'Authors': ['Richelle Mead'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
2,Manchester United: The Biography: The Complete Story of the World's Greatest Football Club,9781847440884,"{'ISBN-13': '9781847440884', 'Title': ""Manchester United - The Biography, From Newton Heath To Moscow, The Complete Story Of The World's Greatest Football Club"", 'Authors': ['Jim White'], 'Publisher': 'Little Brown Uk', 'Year': '2008', 'Language': 'en'}"
3,Lions of Kandahar: The Story of a Fight Against All Odds,9780553386165,"{'ISBN-13': '9780553386165', 'Title': 'Lions Of Kandahar - The Story Of A Fight Against All Odds', 'Authors': ['Rusty Bradley', 'Kevin Maurer'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
4,Mensa Brain Bafflers for Kids,9780811830805,"{'ISBN-13': '9780811830805', 'Title': 'Mensa Brain Bafflers For Kids', 'Authors': ['편집부'], 'Publisher': 'Chronicle Books', 'Year': '1994', 'Language': 'en'}"
5,Forgotten (Forsaken) (Volume 3),9781477550175,"{'ISBN-13': '9781477550175', 'Title': 'Forgotten', 'Authors': ['Vanessa Miller'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
6,The Offer,9780451208422,"{'ISBN-13': '9780451208422', 'Title': 'The Offer', 'Authors': ['Catherine Coulter'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Home and Away: A World War II Christmas Story,9781629720937,"{'ISBN-13': '9781629720937', 'Title': 'Home And Away - A World War II Christmas Story', 'Authors': ['Dean Hughes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Blake Shelton: Country Singer & TV Personality (Contemporary Lives Set 4),9781624035470,"{'ISBN-13': '9781624035470', 'Title': 'Blake Shelton - Country Singer & TV Personality', 'Authors': ['Marcia Amidon Lusted'], 'Publisher': 'Essential Library', 'Year': '2014', 'Language': 'en'}"
9,"The Portable Greek Historians: The Essence of Herodotus, Thucydides, Xenophon, Polybius (Viking Portable Library)",did not work,did not work
