,0,1,2
0,Aztec and Maya Myths (Legendary Past),9780292781306,"{'ISBN-13': '9780292781306', 'Title': 'Persian Myths', 'Authors': ['Vesta Sarkhosh Curtis'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
1,The Call of Cthulhu and Other Weird Stories (Penguin Twentieth-Century Classics),9780143106487,"{'ISBN-13': '9780143106487', 'Title': 'The Call Of Cthulhu And Other Weird Stories - (Penguin Classics Deluxe Edition)', 'Authors': ['H. P. Lovecraft'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
2,The Vampire Count of Monte Cristo,9781522695356,{}
3,John le Carre: The Biography,9780062106278,"{'ISBN-13': '9780062106278', 'Title': 'John Le Carre - The Biography', 'Authors': ['Adam Sisman'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
4,Along the River: A Chinese Cinderella Novel,9780385738965,"{'ISBN-13': '9780385738965', 'Title': 'Along The River - A Chinese Cinderella Novel', 'Authors': ['Adeline Yen Mah'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Sex & the New You: For Young Women Ages 13-15 (Learning about Sex),9780758614186,"{'ISBN-13': '9780758614186', 'Title': 'Sex And The New You - For Young Women Ages 13-15', 'Authors': ['Richard Bimler'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,GURPS Lensman,9781556345272,"{'ISBN-13': '9781556345272', 'Title': 'Gurps Lensman', 'Authors': ['Steve Jackson Games', 'Sean Barrett'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
7,Master Of The Senate: The Years of Lyndon Johnson,9780394720951,"{'ISBN-13': '9780394720951', 'Title': 'Master Of The Senate', 'Authors': ['Robert A. Caro'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
8,Submission: A Novel,9780323462006,"{'ISBN-13': '9780323462006', 'Title': 'Plasticizers Derived From Post-Consumer PET - Research Trends And Potential Applications', 'Authors': ['Ewa Langer', 'Krzysztof Bortel', 'Marta Lenartowicz-Klik', 'Sylwia Waskiewicz'], 'Publisher': 'William Andrew', 'Year': '2019', 'Language': 'en'}"
9,I Never Promised You a Rose Garden: A Novel,9780312943592,"{'ISBN-13': '9780312943592', 'Title': 'I Never Promised You A Rose Garden - A Novel', 'Authors': ['Joanne Greenberg'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2008', 'Language': 'en'}"
