,0,1,2
0,Atlantis On the Shores of Forever (Volume 1),9781516946297,"{'ISBN-13': '9781516946297', 'Title': 'Atlantis On The Shores Of Forever', 'Authors': ['Jennifer McKeithen'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
1,"Summer Fit Seventh to Eighth Grade: Math, Reading, Writing, Language Arts + Fitness, Nutrition and Values",9780985352615,"{'ISBN-13': '9780985352615', 'Title': 'Summer Fit Seventh To Eighth Grade - Math, Reading, Writing, Language Arts + Fitness, Nutrition And Values', 'Authors': ['Veronica Brand'], 'Publisher': 'Summer Fit Learning', 'Year': '2013', 'Language': 'en'}"
2,God's Kingdom: A Novel,9781250096364,"{'ISBN-13': '9781250096364', 'Title': ""God's Kingdom - A Novel"", 'Authors': ['Howard Frank Mosher'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
3,Arabian Sands: Revised Edition (Travel Library),9780140095142,"{'ISBN-13': '9780140095142', 'Title': 'Arabian Sands', 'Authors': ['Wilfred Thesiger'], 'Publisher': 'Penguin Mass Market', 'Year': '1991', 'Language': 'en'}"
4,Pioneer Girl: The Annotated Autobiography,9780984504176,"{'ISBN-13': '9780984504176', 'Title': 'Pioneer Girl - The Annotated Autobiography', 'Authors': ['Laura Ingalls Wilder'], 'Publisher': 'South Dakota State Hist Society Press', 'Year': '2014', 'Language': 'en'}"
5,The Wurst Of Grimtooth's Traps (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9781588461391,"{'ISBN-13': '9781588461391', 'Title': ""The Wurst Of Grimtooth's Traps"", 'Authors': ['Rick Loomis'], 'Publisher': 'Sword & Sorcery Studios', 'Year': '2005', 'Language': 'en'}"
6,From the Kippah to the Cross: A Jew's Conversion to Catholicism,9781621640189,"{'ISBN-13': '9781621640189', 'Title': ""From The Kippah To The Cross - A Jew's Conversion To Catholicism"", 'Authors': ['Jean-Marie Élie Setbon'], 'Publisher': 'Ignatius Press', 'Year': '2015', 'Language': 'en'}"
7,Sadako and the Thousand Paper Cranes: 25th Anniversary edition,9780399237997,"{'ISBN-13': '9780399237997', 'Title': 'Sadako And The Thousand Paper Cranes', 'Authors': ['Eleanor Coerr'], 'Publisher': ""G.P. Putnam's Sons Books for Young Readers"", 'Year': '1977', 'Language': 'en'}"
8,The Ethics of Capital Punishment (At Issue),9780737751727,"{'ISBN-13': '9780737751727', 'Title': 'The Ethics Of Capital Punishment', 'Authors': ['Christine Watkins'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2011', 'Language': 'en'}"
9,Los Angeles's Boyle Heights (Images of America),9780738530154,"{'ISBN-13': '9780738530154', 'Title': ""Los Angeles's Boyle Heights"", 'Authors': ['Japanese American National Museum'], 'Publisher': 'Arcadia Publishing', 'Year': '2005', 'Language': 'en'}"
