,0,1,2
0,Stanley: The Impossible Life of Africa's Greatest Explorer,9780300142235,"{'ISBN-13': '9780300142235', 'Title': ""Stanley - The Impossible Life Of Africa's Greatest Explorer"", 'Authors': ['Tim Jeal'], 'Publisher': 'Yale University Press', 'Year': '2007', 'Language': 'en'}"
1,GURPS Martial Arts (GURPS: Generic Universal Role Playing System),9781556343148,"{'ISBN-13': '9781556343148', 'Title': 'GURPS Martial Arts - Exotic Combat Systems From All Cultures', 'Authors': ['C. J. Carella'], 'Publisher': 'Steve Jackson Games', 'Year': '1996', 'Language': 'en'}"
2,The Darwin Elevator,9780345537126,"{'ISBN-13': '9780345537126', 'Title': 'The Darwin Elevator', 'Authors': ['Jason M. Hough'], 'Publisher': 'Dire Earth Cycle', 'Year': '2013', 'Language': 'en'}"
3,"Encyclopedia of the End: Mysterious Death in Fact, Fancy, Folklore, and More",9780618823628,"{'ISBN-13': '9780618823628', 'Title': 'Encyclopedia Of The End - Mysterious Death In Fact, Fancy, Folklore, And More', 'Authors': ['Deborah Noyes'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2008', 'Language': 'en'}"
4,The Birthright (The Birthright Trilogy) (Volume 3),9780473446437,"{'ISBN-13': '9780473446437', 'Title': 'Feel The Burn', 'Authors': ['Nicole Macdonald'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
5,Full Metal Jacket Diary,9781590710470,"{'ISBN-13': '9781590710470', 'Title': 'Full Metal Jacket Diary', 'Authors': ['Matthew Modine'], 'Publisher': 'Rugged Land Books', 'Year': '2005', 'Language': 'en'}"
6,In Search of Scandal (London Explorers),9781735159706,"{'ISBN-13': '9781735159706', 'Title': 'In Search Of Scandal', 'Authors': ['Susanne Lord'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Betrayed (Worshipped Series) (Volume 2),9798697937297,"{'ISBN-13': '9798697937297', 'Title': 'Betrayed', 'Authors': ['Brie Paisley'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
8,Gays in the Military (Opposing Viewpoints),9780737752229,"{'ISBN-13': '9780737752229', 'Title': 'Gays In The Military', 'Authors': ['Noah Berlatsky'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2011', 'Language': 'en'}"
9,The Greatest Salesman in the World,9780553277579,"{'ISBN-13': '9780553277579', 'Title': '世界上最伟大的推销员', 'Authors': ['Og Mandino'], 'Publisher': 'Bantam Books', 'Year': '1983', 'Language': 'en'}"
