,0,1,2
0,The Dead (new cover) (An Enemy Novel),9781484721452,"{'ISBN-13': '9781484721452', 'Title': 'The Dead (New Cover) (An Enemy Novel)', 'Authors': ['Charlie Higson'], 'Publisher': 'Disney-Hyperion', 'Year': '2014', 'Language': 'en'}"
1,Full Tilt: Ireland to India with a Bicycle,9781906011413,"{'ISBN-13': '9781906011413', 'Title': 'Full Tilt - Ireland To India With A Bicycle', 'Authors': ['Dervla Murphy'], 'Publisher': 'Dufour Editions', 'Year': '2010', 'Language': 'en'}"
2,Busker: Avazkhan-e Doregard (Persian Edition),9781780835303,"{'ISBN-13': '9781780835303', 'Title': 'آوازخوان دوره\u200cگرد', 'Authors': ['منیرو روانی\u200cپور'], 'Publisher': 'H&S Media', 'Year': '2015', 'Language': 'fa'}"
3,"Seneca, Volume IV, Epistles 1-65 (Loeb Classical Library No. 75)",9780674990845,"{'ISBN-13': '9780674990845', 'Title': 'Ad Lucilium Epistulae Morales', 'Authors': ['Luci Anneu Sèneca'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
4,A Home for Foundlings (Lord Museum Book),9780887767098,"{'ISBN-13': '9780887767098', 'Title': 'A Home For Foundlings', 'Authors': ['Marthe Jocelyn', 'Lord Cultural Resources Planning and Management Inc', 'Foundling Museum'], 'Publisher': 'Lord Museum', 'Year': '2005', 'Language': 'en'}"
5,Justice (New Species) (Volume 4),9781944526412,"{'ISBN-13': '9781944526412', 'Title': 'Justice', 'Authors': ['Laurann Dohner'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,The Queen of Zombie Hearts (The White Rabbit Chronicles),9780373211869,"{'ISBN-13': '9780373211869', 'Title': 'The Queen Of Zombie Hearts', 'Authors': ['Gena Showalter'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
7,Stone Mattress: Nine Tales,9780804173506,"{'ISBN-13': '9780804173506', 'Title': 'Stone Mattress - Nine Tales', 'Authors': ['Margaret Atwood'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
8,Julius Caesar (Ignatius Critical Editions),9781586176167,"{'ISBN-13': '9781586176167', 'Title': 'Julius Caesar', 'Authors': ['William Shakespeare'], 'Publisher': 'Ignatius Critical Editions', 'Year': '2012', 'Language': 'en'}"
9,The Craft of Science Fiction: A Symposium on Writing Science Fiction and Science Fantasy,9780064634571,"{'ISBN-13': '9780064634571', 'Title': 'The Craft Of Science Fiction - A Symposium On Writing Science Fiction And Science Fantasy', 'Authors': ['Reginald Bretnor'], 'Publisher': 'Barnes & Noble', 'Year': '1977', 'Language': 'en'}"
