,0,1,2
0,Werewolf Players Guide 2nd Ed (Werewolf: The Apocalypse),9781565043527,"{'ISBN-13': '9781565043527', 'Title': ""Werewolf Player's Guide"", 'Authors': [''], 'Publisher': 'White Wolf Pub', 'Year': '1998', 'Language': 'en'}"
1,"The Collected Short Stories of Louis L'Amour, Volume 4, Part 2: Adventure Stories",9780804179744,"{'ISBN-13': '9780804179744', 'Title': ""The Collected Short Stories Of Louis L'Amour - Adventure Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
2,I Am Your Songwriting Journal -- Turn Your Amazing Ideas into Awesome Songs!,9781441318862,"{'ISBN-13': '9781441318862', 'Title': 'I Am Your Songwriting Journal - An Interactive Guide To Turning Your Amazing Ideas Into Awesome Songs!', 'Authors': ['Danny Tieger'], 'Publisher': 'Peter Pauper Press, Incorporated', 'Year': '2015', 'Language': 'en'}"
3,The Ninth Life of Louis Drax,9781582345178,"{'ISBN-13': '9781582345178', 'Title': 'The Ninth Life Of Louis Drax - A Novel', 'Authors': ['Liz Jensen'], 'Publisher': 'Bloomsbury USA', 'Year': '2005', 'Language': 'en'}"
4,Tell the Wolves I'm Home: A Novel,9780812982855,"{'ISBN-13': '9780812982855', 'Title': ""Tell The Wolves I'm Home - A Novel"", 'Authors': ['Carol Rifka Brunt'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2013', 'Language': 'en'}"
5,The Pillowman - Acting Edition,9780822221005,"{'ISBN-13': '9780822221005', 'Title': 'The Pillowman', 'Authors': [''], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2003', 'Language': 'en'}"
6,"Rise of the Fallen: Wars of the Realm, Book 2",9781601425041,"{'ISBN-13': '9781601425041', 'Title': 'Rise Of The Fallen', 'Authors': ['Chuck Black'], 'Publisher': 'Multnomah Pub', 'Year': '2015', 'Language': 'en'}"
7,Stones on a Grave (Secrets),9781459806597,"{'ISBN-13': '9781459806597', 'Title': 'Stones On A Grave', 'Authors': ['Kathy Kacer'], 'Publisher': 'Secrets', 'Year': '2015', 'Language': 'en'}"
8,The Girl Who Played with Fire (Millennium Series),9781847245564,{}
9,The Biggest NASCAR Races (Highlights of Nascar Racing),9781404213999,"{'ISBN-13': '9781404213999', 'Title': 'The Biggest NASCAR Races', 'Authors': ['Holly Cefrey'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2008', 'Language': 'en'}"
