,0,1,2
0,If He's Noble (Wherlockes),9781420135039,"{'ISBN-13': '9781420135039', 'Title': ""If He's Noble"", 'Authors': ['Hannah Howell'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
1,My Father's Summers: A Daughter's Memoir,9780805073621,"{'ISBN-13': '9780805073621', 'Title': ""My Father's Summers - A Daughter's Memoir"", 'Authors': ['Kathi Appelt'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
2,This Man,9781455578313,"{'ISBN-13': '9781455578313', 'Title': 'This Man', 'Authors': ['Jodi Ellen Malpas'], 'Publisher': 'Forever', 'Year': '2013', 'Language': 'en'}"
3,A Summer Life (Laurel-Leaf Books),9780440210245,"{'ISBN-13': '9780440210245', 'Title': 'A Summer Life', 'Authors': ['Gary Soto'], 'Publisher': 'Laurel Leaf', 'Year': '1991', 'Language': 'en'}"
4,The Pickup: A Novel,9781250024046,"{'ISBN-13': '9781250024046', 'Title': 'The Pickup - A Novel', 'Authors': ['Nadine Gordimer'], 'Publisher': 'Picador', 'Year': '2013', 'Language': 'en'}"
5,Switcheroo (A Gideon Oliver Mystery),9781511328968,{}
6,The Conquest of Happiness,9780871406736,"{'ISBN-13': '9780871406736', 'Title': 'The Conquest Of Happiness', 'Authors': ['Bertrand Russell', 'Daniel C. Dennett'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Dylan's Redemption: Book Three: The McBrides,9780062334794,"{'ISBN-13': '9780062334794', 'Title': ""Dylan's Redemption - Book Three: The McBrides"", 'Authors': ['Jennifer Ryan'], 'Publisher': 'Avon Impulse', 'Year': '2014', 'Language': 'en'}"
8,Bury Your Dead: A Chief Inspector Gamache Novel,9780312626907,"{'ISBN-13': '9780312626907', 'Title': 'Bury Your Dead - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Macmillan', 'Year': '2011', 'Language': 'en'}"
9,The Black Echo (A Harry Bosch Novel),9780446612739,"{'ISBN-13': '9780446612739', 'Title': 'The Black Echo', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Pub', 'Year': '2002', 'Language': 'en'}"
