,0,1,2
0,The Islands of the Blessed (Sea of Trolls Trilogy),9781416907381,"{'ISBN-13': '9781416907381', 'Title': 'The Islands Of The Blessed', 'Authors': ['Nancy Farmer'], 'Publisher': 'Atheneum Books for Young Readers', 'Year': '2012', 'Language': 'en'}"
1,Invasion (Alien Invasion) (Volume 1),9781629550442,"{'ISBN-13': '9781629550442', 'Title': 'Invasion', 'Authors': ['Sean Platt', 'Johnny B. Truant'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Gospel According to David Foster Wallace: Boredom and Addiction in an Age of Distraction (New Directions in Religion & Literature),9781474236973,"{'ISBN-13': '9781474236973', 'Title': 'The Gospel According To David Foster Wallace - Boredom And Addiction In An Age Of Distraction', 'Authors': ['Adam S. Miller'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2016', 'Language': 'en'}"
3,Smash! Mash! Crash! There Goes the Trash!,9780689851605,"{'ISBN-13': '9780689851605', 'Title': 'Smash! Mash! Crash! There Goes The Trash!', 'Authors': ['Barbara Odanaka'], 'Publisher': 'Margaret K McElderry', 'Year': '2006', 'Language': 'en'}"
4,The Making of a Poem: A Norton Anthology of Poetic Forms,9780393321784,"{'ISBN-13': '9780393321784', 'Title': 'The Making Of A Poem - A Norton Anthology Of Poetic Forms', 'Authors': ['Eavan Boland', 'Mark Strand'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
5,Little Horse: Finger Puppet Book (Little Finger Puppet Board Books),9781452112497,"{'ISBN-13': '9781452112497', 'Title': 'Little Horse: Finger Puppet Book', 'Authors': ['ImageBooks'], 'Publisher': 'Chronicle Books', 'Year': '2013', 'Language': 'en'}"
6,The Million Dollar Shot (new cover) (Million Dollar Series),9781423100843,"{'ISBN-13': '9781423100843', 'Title': 'Million Dollar Shot, The (New Cover)', 'Authors': ['Dan Gutman'], 'Publisher': 'Hyperion', 'Year': '2006', 'Language': 'en'}"
7,"The People's Emperor: Democracy and the Japanese Monarchy, 1945-1995 (Harvard East Asian Monographs)",9780674010888,"{'ISBN-13': '9780674010888', 'Title': ""The People's Emperor - Democracy And The Japanese Monarchy, 1945-1995"", 'Authors': ['Kenneth J. Ruoff', 'Kenneth James Ruoff'], 'Publisher': 'Harvard Univ Asia Center', 'Year': '2001', 'Language': 'en'}"
8,Cycle Power: Two-Wheeled Travel Past and Present (Travel Through Time),9781410905802,"{'ISBN-13': '9781410905802', 'Title': 'Cycle Power - Two-Wheeled Travel Past And Present', 'Authors': ['Jane Shuter'], 'Publisher': 'Heinemann-Raintree Library', 'Year': '2004', 'Language': 'en'}"
9,"Sinuhe, el egipcio (Clasicos Juveniles/ Juvenile Classics) (Spanish Edition)",9789706438850,"{'ISBN-13': '9789706438850', 'Title': 'Sinuhe el egipcio/ Sinuhe the Egyptian', 'Authors': ['Mika Toimi Waltari'], 'Publisher': '', 'Year': '2006', 'Language': 'es'}"
