,0,1,2
0,Shakespeare's Theatre,9780199105656,"{'ISBN-13': '9780199105656', 'Title': ""Shakespeare's Theatre"", 'Authors': ['Andrew Langley'], 'Publisher': 'Oxford University Press, USA', 'Year': '1999', 'Language': 'en'}"
1,Letters to a Young Brother: Manifest Your Destiny,9781592402496,"{'ISBN-13': '9781592402496', 'Title': 'Letters To A Young Brother - Manifest Your Destiny', 'Authors': ['Hill Harper'], 'Publisher': 'Gotham', 'Year': '2006', 'Language': 'en'}"
2,Age Of Awakening: Unofficial Minecraft Adventures Series 3 In 1,9780994846921,"{'ISBN-13': '9780994846921', 'Title': 'Escape From The End - An Unofficial Minecraft Adventure For Children Ages 8 - 14', 'Authors': [""Liam O'Donnell""], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,D'Aulaires' Book of Greek Myths,9780440406945,"{'ISBN-13': '9780440406945', 'Title': ""Ingri And Edgar Parin D'Aulaire'S Book Of Greek Myths"", 'Authors': [""Ingri D'Aulaire"", ""Edgar Parin D'Aulaire""], 'Publisher': 'Delacorte Books for Young Readers', 'Year': '2003', 'Language': 'en'}"
4,The Sunflower,9780805210606,"{'ISBN-13': '9780805210606', 'Title': 'The Sunflower - On The Possibilities And Limits Of Forgiveness', 'Authors': ['Simon Wiesenthal'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
5,A Perfect Life: A Novel,9780345530950,"{'ISBN-13': '9780345530950', 'Title': 'A Perfect Life - A Novel', 'Authors': ['Danielle Steel'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
6,"The Norton Anthology of Modern and Contemporary Poetry, Volume 2: Contemporary Poetry",9780393324297,"{'ISBN-13': '9780393324297', 'Title': 'The Norton Anthology Of Modern And Contemporary Poetry', 'Authors': ['Jahan Ramazani', 'Richard Ellmann', ""Robert O'Clair""], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2003', 'Language': 'en'}"
7,Brain Quest Grade 7,9780761166573,"{'ISBN-13': '9780761166573', 'Title': 'Brain Quest Grade 7 - 1,500 Questions And Answers To Challenge The Mind', 'Authors': ['Chris Welles Feder', 'Susan Bishay'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Too Close to Touch,9781933110479,"{'ISBN-13': '9781933110479', 'Title': 'Too Close To Touch', 'Authors': ['Georgia Beers'], 'Publisher': 'Bold Strokes Books Inc', 'Year': '2006', 'Language': 'en'}"
9,Cure for the Common Breakup (Black Dog Bay Novel),9780451465856,"{'ISBN-13': '9780451465856', 'Title': 'Cure For The Common Breakup', 'Authors': ['Beth Kendrick'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
