,0,1,2
0,Frederick the Great: King of Prussia,9781400068128,"{'ISBN-13': '9781400068128', 'Title': 'Frederick The Great - King Of Prussia', 'Authors': ['Tim Blanning'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
1,Deep Woods: The Story of Robert Frost (World Writers),9781931798921,"{'ISBN-13': '9781931798921', 'Title': 'Deep Woods - The Story Of Robert Frost', 'Authors': ['Peggy Caravantes'], 'Publisher': 'Morgan Reynolds Pub', 'Year': '2006', 'Language': 'en'}"
2,Jesse Owens: I Always Loved Running (African-American Biography Library),9780766034976,"{'ISBN-13': '9780766034976', 'Title': 'Jesse Owens - I Always Loved Running', 'Authors': ['Jeff Burlingame'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2008', 'Language': 'en'}"
3,The Amish Mother (Lancaster Courtships),9780373818655,"{'ISBN-13': '9780373818655', 'Title': 'The Amish Mother', 'Authors': ['Rebecca Kertz'], 'Publisher': 'Love Inspired Large Print', 'Year': '2015', 'Language': 'en'}"
4,The Pirates Laffite: The Treacherous World of the Corsairs of the Gulf,9780156032599,"{'ISBN-13': '9780156032599', 'Title': 'The Pirates Laffite - The Treacherous World Of The Corsairs Of The Gulf', 'Authors': ['William C. Davis'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2006', 'Language': 'en'}"
5,The Story of the Pittsburgh Steelers (NFL Today),9781583417676,"{'ISBN-13': '9781583417676', 'Title': 'The Story Of The Pittsburgh Steelers', 'Authors': ['John Nichols'], 'Publisher': 'Creative Education', 'Year': '2009', 'Language': 'en'}"
6,Samurai (Warriors Graphic Illustrated),9781606945445,"{'ISBN-13': '9781606945445', 'Title': 'Samurai', 'Authors': ['Don McLeese'], 'Publisher': 'Rourke Publishing Group', 'Year': '2009', 'Language': 'en'}"
7,Owls (Nocturnal Animals),9781429671194,"{'ISBN-13': '9781429671194', 'Title': 'Owls', 'Authors': ['Mary R. Dunn'], 'Publisher': 'Capstone', 'Year': '2011', 'Language': 'en'}"
8,Extraordinary Means,9780062217165,"{'ISBN-13': '9780062217165', 'Title': 'Extraordinary Means', 'Authors': ['Robyn Schneider'], 'Publisher': 'Katherine Tegen Books', 'Year': '2015', 'Language': 'en'}"
9,Hockey ABC (My First NHL Book),9781770493469,"{'ISBN-13': '9781770493469', 'Title': 'Hockey ABC', 'Authors': ['Christopher Jordan'], 'Publisher': 'Tundra Books', 'Year': '2011', 'Language': 'en'}"
