,0,1,2
0,Pasha: A Kydd Sea Adventure (Kydd Sea Adventures),9781590136874,"{'ISBN-13': '9781590136874', 'Title': 'Pasha', 'Authors': ['Julian Stockwin'], 'Publisher': 'Kydd Sea Adventures', 'Year': '2015', 'Language': 'en'}"
1,Philadelphia Eagles (NFL Today),9780898128680,"{'ISBN-13': '9780898128680', 'Title': 'NFL Today: Philadelphia Eagles', 'Authors': ['Nate Frisch'], 'Publisher': 'Creative Paperbacks', 'Year': '2013', 'Language': 'en'}"
2,Hot for the Holidays,9780515147001,{}
3,Drink Cultura: Chicanismo,9781877741074,"{'ISBN-13': '9781877741074', 'Title': 'Spilling The Beans', 'Authors': ['José Antonio Burciaga'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
4,Theft of the Spirit: A Journey to Spiritual Healing,9780671885533,"{'ISBN-13': '9780671885533', 'Title': 'Theft Of The Spirit - A Journey To Spiritual Healing', 'Authors': ['Carl Hammerschlag'], 'Publisher': 'Simon and Schuster', 'Year': '1994', 'Language': 'en'}"
5,Nowhere but Up: The Story of Justin Bieber's Mom,9780800721893,"{'ISBN-13': '9780800721893', 'Title': ""Nowhere But Up - The Story Of Justin Bieber's Mom"", 'Authors': ['Pattie Mallette', 'A. J. Gregory'], 'Publisher': 'Fleming H Revell Company', 'Year': '2012', 'Language': 'en'}"
6,A Corner of White: Book 1 of The Colors of Madeleine,9780545397360,{}
7,The Ghost Fields (Ruth Galloway Mystery),9780544577862,"{'ISBN-13': '9780544577862', 'Title': 'The Ghost Fields', 'Authors': ['Elly Griffiths'], 'Publisher': 'Mariner Books', 'Year': '2015', 'Language': 'en'}"
8,"The Disobedience of the Daughter of the Sun: A Mayan Tale of Ecstasy, Time, and Finding One's True Form",9781556436000,"{'ISBN-13': '9781556436000', 'Title': ""The Disobedience Of The Daughter Of The Sun - A Mayan Tale Of Ecstasy, Time, And Finding One's True Form"", 'Authors': ['Martín Prechtel'], 'Publisher': 'North Atlantic Books', 'Year': '2005', 'Language': 'en'}"
9,The Temple of My Familiar,9780671003760,"{'ISBN-13': '9780671003760', 'Title': 'The Temple Of My Familiar', 'Authors': ['Alice Walker'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
