,0,1,2
0,The Swimmer: A Novel,9780062337269,"{'ISBN-13': '9780062337269', 'Title': 'The Swimmer - A Novel', 'Authors': ['Joakim Zander'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
1,The Apprentice's Masterpiece: A Story of Medieval Spain,9781554511174,"{'ISBN-13': '9781554511174', 'Title': ""The Apprentice's Masterpiece - A Story Of Medieval Spain"", 'Authors': ['Melanie Little'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,The Rider,9781582342900,"{'ISBN-13': '9781582342900', 'Title': 'The Rider', 'Authors': ['Tim Krabbé', 'Tim Krabbe', 'Sam Garrett'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2003', 'Language': 'en'}"
3,The Shepherd's Crown (Tiffany Aching),9780062429988,"{'ISBN-13': '9780062429988', 'Title': ""The Shepherd's Crown"", 'Authors': ['Terry Pratchett'], 'Publisher': 'HarperCollins', 'Year': '2016', 'Language': 'en'}"
4,Heart of Oak: The Bolitho Novels #27,9781590131480,"{'ISBN-13': '9781590131480', 'Title': 'Heart Of Oak', 'Authors': ['Alexander Kent'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
5,Come Rain or Come Shine (A Mitford Novel),9781594138591,"{'ISBN-13': '9781594138591', 'Title': 'Come Rain Or Come Shine', 'Authors': ['Jan Karon'], 'Publisher': 'Large Print Press', 'Year': '2016', 'Language': 'en'}"
6,Stagg vs. Yost: The Birth of Cutthroat Football,9781442248250,"{'ISBN-13': '9781442248250', 'Title': 'Stagg Vs. Yost - The Birth Of Cutthroat Football', 'Authors': ['John Kryk'], 'Publisher': 'Rowman & Littlefield Pub Incorporated', 'Year': '2015', 'Language': 'en'}"
7,Fast Pitch,9781984893017,"{'ISBN-13': '9781984893017', 'Title': 'Fast Pitch', 'Authors': ['Nic Stone'], 'Publisher': 'Crown Books For Young Readers', 'Year': '2021', 'Language': 'en'}"
8,Music Criticism in Nineteenth-Century France: La Revue et gazette musicale de Paris 1834-80,9780521454438,"{'ISBN-13': '9780521454438', 'Title': 'Music Criticism In Nineteenth-Century France', 'Authors': ['Katharine Ellis', 'Reader in Music Katharine Ellis'], 'Publisher': 'Cambridge University Press', 'Year': '1995', 'Language': 'en'}"
9,A Darker Shade of Magic: A Novel,9780765376466,"{'ISBN-13': '9780765376466', 'Title': 'A Darker Shade Of Magic - A Novel', 'Authors': ['V. E. Schwab'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
