,0,1,2
0,Aqualicious (Pinkalicious),9780062330161,"{'ISBN-13': '9780062330161', 'Title': 'Aqualicious', 'Authors': ['Victoria Kann'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
1,Anne Frank: Reflections on Her Life and Legacy,9780252068232,"{'ISBN-13': '9780252068232', 'Title': 'Anne Frank - Reflections On Her Life And Legacy', 'Authors': ['Hyman Aaron Enzer', 'Sandra Solotaroff-Enzer'], 'Publisher': 'University of Illinois Press', 'Year': '2000', 'Language': 'en'}"
2,The Thirteen-Gun Salute: Aubrey/Maturin,9780393309072,"{'ISBN-13': '9780393309072', 'Title': 'The Thirteen Gun Salute (Vol. Book 13) (Aubrey/Maturin Novels)', 'Authors': [""Patrick O'Brian""], 'Publisher': 'W. W. Norton & Company', 'Year': '1992', 'Language': 'en'}"
3,"One Shot at Forever: A Small Town, an Unlikely Coach, and a Magical Baseball Season ",9781401312664,"{'ISBN-13': '9781401312664', 'Title': 'One Shot At Forever - A Small Town, An Unlikely Coach, And A Magical Baseball Season', 'Authors': ['Chris Ballard'], 'Publisher': 'Hyperion', 'Year': '2013', 'Language': 'en'}"
4,A Window Opens: A Novel,9781501105456,"{'ISBN-13': '9781501105456', 'Title': 'A Window Opens - A Novel', 'Authors': ['Elisabeth Egan'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Change of Heart,9780743496759,"{'ISBN-13': '9780743496759', 'Title': 'Change Of Heart - A Novel', 'Authors': ['Jodi Picoult'], 'Publisher': 'Simon and Schuster', 'Year': '2008', 'Language': 'en'}"
6,Phonics Made Easy Flash Cards,9780938256816,"{'ISBN-13': '9780938256816', 'Title': 'Phonics Made Easy - Flash Cards', 'Authors': [''], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
7,Bear,9781942658702,"{'ISBN-13': '9781942658702', 'Title': 'The Bear', 'Authors': ['Andrew Krivak'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
8,Impact of the Holocaust (Holocaust in History),9780766019966,"{'ISBN-13': '9780766019966', 'Title': 'Impact Of The Holocaust', 'Authors': ['Linda Jacobs Altman'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
9,Nightblade (The Nightblade Volumes) (Volume 1),9781941076316,"{'ISBN-13': '9781941076316', 'Title': 'The Nightblade Epic - Volume One', 'Authors': ['Garrett Robinson'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
