,0,1,2
0,The Story of Jesus (Little Golden Book),9780375839412,"{'ISBN-13': '9780375839412', 'Title': 'The Story Of Jesus', 'Authors': ['Jane Werner Watson'], 'Publisher': 'Golden Inspirational', 'Year': '2007', 'Language': 'en'}"
1,Ancient Egypt (Legacies From...),9781841380643,"{'ISBN-13': '9781841380643', 'Title': 'Legacies From Ancient Egypt', 'Authors': ['Anita Ganeri'], 'Publisher': ""Pavilion Children's Books"", 'Year': '1999', 'Language': 'en'}"
2,A Princess Like Me: A Royal Pop-Up,9780307976444,"{'ISBN-13': '9780307976444', 'Title': 'A Princess Like Me', 'Authors': ['Matthew Reinhart'], 'Publisher': 'Robin Corey Books', 'Year': '2012', 'Language': 'en'}"
3,The Story of the Oakland Athletics (Baseball: the Great American Game),9781608180509,"{'ISBN-13': '9781608180509', 'Title': 'The Story Of The Oakland Athletics', 'Authors': ['Sara Gilbert'], 'Publisher': 'Creative Educ', 'Year': '2011', 'Language': 'en'}"
4,LEGO Marvel Super Heroes: Prima Official Game Guide (Prima Official Game Guides),9780804161329,"{'ISBN-13': '9780804161329', 'Title': 'Lego Marvel Super Heroes - Prima Official Game Guide', 'Authors': ['Michael Knight', 'Prima Games (Firm)', 'Nick von Esmarch'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,All In: Betting on a Full House (Gambling With Love),9781507702208,"{'ISBN-13': '9781507702208', 'Title': 'All In - Betting On A Full House', 'Authors': ['Lane Hart'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
6,The Sermon on the Mount: The Key to Success in Life,9780060628628,"{'ISBN-13': '9780060628628', 'Title': 'The Sermon On The Mount - The Key To Success In Life', 'Authors': ['Emmet Fox'], 'Publisher': 'HarperOne', 'Year': '1989', 'Language': 'en'}"
7,Each Shining Hour: A Novel of Watervalley,9780451419279,"{'ISBN-13': '9780451419279', 'Title': 'Each Shining Hour', 'Authors': ['Jeff High'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
8,I Am Hutterite: The Fascinating True Story of a Young Woman's Journey to Reclaim Her Heritage,9780849946431,"{'ISBN-13': '9780849946431', 'Title': ""I Am Hutterite - The Fascinating True Story Of A Young Woman's Journey To Reclaim Her Heritage"", 'Authors': ['Mary-Ann Kirkby'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2011', 'Language': 'en'}"
9,Summer of Supernovas,9780553537062,"{'ISBN-13': '9780553537062', 'Title': 'Summer Of Supernovas', 'Authors': ['Darcy Woods'], 'Publisher': 'Ember', 'Year': '2017', 'Language': 'en'}"
