,0,1,2
0,My Grandfather's Gallery: A Family Memoir of Art and War,9781250074775,"{'ISBN-13': '9781250074775', 'Title': ""My Grandfather's Gallery - A Family Memoir Of Art And War"", 'Authors': ['Anne Sinclair'], 'Publisher': 'Picador', 'Year': '2015', 'Language': 'en'}"
1,Letters to Robert Bloch and Others,9781614981374,"{'ISBN-13': '9781614981374', 'Title': 'Letters To Robert Bloch And Others', 'Authors': ['H. P. Lovecraft'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"Gurps Traveller: Science Fiction Adventure in the Far Future, 2nd Edition",9781556344084,"{'ISBN-13': '9781556344084', 'Title': 'GURPS Traveller - Science Fiction Adventure In The Far Future', 'Authors': ['Loren Wiseman'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
3,The Christmas Family (The Buchanons),9780835807708,"{'ISBN-13': '9780835807708', 'Title': 'The Remembering Season - A Family Christmas Journal', 'Authors': ['Anne Christian Buchanan', 'Debra K. Klingsporn'], 'Publisher': 'Upper Room', 'Year': '1996', 'Language': 'en'}"
4,No Man Knows My History: The Life of Joseph Smith,9780679730545,"{'ISBN-13': '9780679730545', 'Title': 'No Man Knows My History - The Life Of Joseph Smith, The Mormon Prophet', 'Authors': ['Fawn McKay Brodie'], 'Publisher': 'Vintage', 'Year': '1995', 'Language': 'en'}"
5,Freedom's Battle Being A Comprehensive Collection Of Writings And Speeches On The Present Situation,9789390215447,"{'ISBN-13': '9789390215447', 'Title': ""Freedom's Battle - Being A Comprehensive Collection Of Writings And Speeches On The Present Situation"", 'Authors': ['Mahatma Gandhi'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
6,Shifter's Claim: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters),9781250042910,"{'ISBN-13': '9781250042910', 'Title': ""Shifter's Claim"", 'Authors': ['A. C. Arthur'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
7,In the Days of Victorio; Recollections of a Warm Springs Apache,9780816504015,"{'ISBN-13': '9780816504015', 'Title': 'In The Days Of Victorio - Recollections Of A Warm Springs Apache', 'Authors': ['Eve Ball'], 'Publisher': 'University of Arizona Press', 'Year': '1970', 'Language': 'en'}"
8,Aristotle and Dante Discover the Secrets of the Universe,9781442408937,"{'ISBN-13': '9781442408937', 'Title': 'Aristotle And Dante Discover The Secrets Of The Universe', 'Authors': ['Benjamin Alire Sáenz'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
9,Cesar Millan (People in the News),9781420502312,"{'ISBN-13': '9781420502312', 'Title': 'Cesar Millan', 'Authors': ['Gail B. Stewart'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2010', 'Language': 'en'}"
