,0,1,2
0,Sixteen: Short Stories by Outstanding Writers for Young Adults,9780440977575,"{'ISBN-13': '9780440977575', 'Title': 'Sixteen - Short Stories By Outstanding Writers For Young Adults', 'Authors': ['Donald R. Gallo'], 'Publisher': 'Laurel Leaf', 'Year': '1985', 'Language': 'en'}"
1,Stepbrother Bastard (The Hawthorne Brothers) (Volume 1),9781515074946,"{'ISBN-13': '9781515074946', 'Title': 'Stepbrother Bastard', 'Authors': ['Colleen Masters'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,GURPS Character Builder,9781556340246,"{'ISBN-13': '9781556340246', 'Title': 'Gurps Character Builder', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
3,A Post-Colonial Approach to Science Fiction - Narrations of Imperialism Within Star Trek,9783640805495,"{'ISBN-13': '9783640805495', 'Title': 'A Post-Colonial Approach To Science Fiction - Narrations Of Imperialism Within ""Star Trek""', 'Authors': ['Johannes Steinl'], 'Publisher': 'GRIN Verlag', 'Year': '2011', 'Language': 'en'}"
4,Virginia Lee Burton: A Life in Art,9780618003426,"{'ISBN-13': '9780618003426', 'Title': 'Virginia Lee Burton - A Life In Art', 'Authors': ['Barbara Elleman'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2002', 'Language': 'en'}"
5,Spell Compendium (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9780786937028,"{'ISBN-13': '9780786937028', 'Title': 'Spell Compendium', 'Authors': ['Matthew Sernett', 'Jeff Grubb', 'Mike McArtor'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
6,Streetlights Like Fireworks,9781496155481,"{'ISBN-13': '9781496155481', 'Title': 'Streetlights Like Fireworks', 'Authors': ['David Pandolfe'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,A Day Called Hope: A Personal Journey Beyond Depression,9780340826492,"{'ISBN-13': '9780340826492', 'Title': 'A Day Called Hope - A Personal Journey Beyond Depression', 'Authors': [""Gareth O'Callaghan""], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
8,Buildings of the Future (Eco-Action),9781432901318,"{'ISBN-13': '9781432901318', 'Title': 'Buildings Of The Future', 'Authors': ['Angela Royston'], 'Publisher': 'Capstone Classroom', 'Year': '2007', 'Language': 'en'}"
9,Spy High Mission Two: Chaos Rising (Spy High (Little Brown and Company)),9780316737654,"{'ISBN-13': '9780316737654', 'Title': 'Spy High Mission Two: Chaos Rising', 'Authors': ['A. J. Butcher'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2004', 'Language': 'en'}"
