,0,1,2
0,Zoo Animals Dot-to-Dot (Dover Little Activity Books),9780486420905,"{'ISBN-13': '9780486420905', 'Title': 'Zoo Animals Dot-To-Dot', 'Authors': ['Barbara Soloff Levy'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
1,My Daddy is the best: Greek Kids book. (Bilingual Edition) English Greek Picture book for Children. Childrens Greek book (Greek Edition) (Bilingual Greek books for children) (Volume 7),9781508727873,"{'ISBN-13': '9781508727873', 'Title': 'My Daddy Is the Best - Greek Kids Book. (Bilingual Edition) English Greek Picture Book for Children. Childrens Greek Book (Greek Edition)', 'Authors': ['Sujatha Lalgudi'], 'Publisher': '', 'Year': '2015', 'Language': 'el'}"
2,"The Complete Book of Spanish, Grades 1 - 3",9780769685649,"{'ISBN-13': '9780769685649', 'Title': 'Complete Book Of Spanish, Grades 1 - 3', 'Authors': ['American Education Publishing'], 'Publisher': 'Carson-Dellosa Publishing', 'Year': '2009', 'Language': 'en'}"
3,The Yankee Years,9780385527408,{}
4,Pete the Cat's Groovy Guide to Love,9780062430618,"{'ISBN-13': '9780062430618', 'Title': ""Pete The Cat's Groovy Guide To Love"", 'Authors': ['James Dean', 'Kimberly Dean'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
5,"The Threads Of Time, The Fabric Of History: Profiles Of African American Dressmakers And Designers From 1850 To The Present",9780970971302,"{'ISBN-13': '9780970971302', 'Title': 'Threads Of Time - The Fabric Of History : Profiles Of African American Dressmakers And Designers, 1850-2002', 'Authors': ['Rosemary E. Reed Miller'], 'Publisher': 'Toast and Strawberries Press', 'Year': '2006', 'Language': 'en'}"
6,Adaptation and Appropriation (The New Critical Idiom),9780415311724,"{'ISBN-13': '9780415311724', 'Title': 'Adaptation And Appropriation', 'Authors': ['Julie Sanders'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
7,Casino Royale (James Bond Series),9781612185439,"{'ISBN-13': '9781612185439', 'Title': 'Casino Royale - A Novel', 'Authors': ['Ian Fleming'], 'Publisher': '', 'Year': '1953', 'Language': 'en'}"
8,Origins of Olympus (Pegasus),9781442497160,"{'ISBN-13': '9781442497160', 'Title': 'Origins Of Olympus', 'Authors': [""Kate O'Hearn""], 'Publisher': 'Aladdin', 'Year': '2015', 'Language': 'en'}"
9,Love Beyond Boundaries a collection of erotic poetry book 2 (Volume 2),9781507816707,"{'ISBN-13': '9781507816707', 'Title': 'Love Beyond Boundaries A Collection Of Erotic Poetry', 'Authors': ['Cara Downey'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
