,0,1,2
0,Double Stars: The Story of Caroline Herschel (Profiles in Science),9781599350424,"{'ISBN-13': '9781599350424', 'Title': 'Double Stars - The Story Of Caroline Herschel', 'Authors': ['Padma Venkatraman'], 'Publisher': 'Morgan Reynolds Pub', 'Year': '2007', 'Language': 'en'}"
1,"Guys Are Waffles, Girls Are Spaghetti",9781400315161,"{'ISBN-13': '9781400315161', 'Title': 'Guys Are Waffles, Girls Are Spaghetti', 'Authors': ['Chad Eastham', 'Bill Farrel'], 'Publisher': 'Thomas Nelson', 'Year': '2009', 'Language': 'en'}"
2,Moll Flanders (Norton Critical Editions),9780393978629,"{'ISBN-13': '9780393978629', 'Title': 'Moll Flanders - An Authoritative Text, Contexts, Criticism', 'Authors': ['Daniel Defoe'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2004', 'Language': 'en'}"
3,"A Darkness at Sethanon (The Riftwar Saga, Vol. 4)",9780553263282,"{'ISBN-13': '9780553263282', 'Title': 'A Darkness At Sethanon', 'Authors': ['Raymond E. Feist'], 'Publisher': 'Spectra', 'Year': '1987', 'Language': 'en'}"
4,Dylan's Witch (supernatural bonds) (Volume 10),9781419971662,"{'ISBN-13': '9781419971662', 'Title': ""Dylan's Witch"", 'Authors': ['Jory Strong'], 'Publisher': ""Ellora's Cave Publishing Incorporated"", 'Year': '2014', 'Language': 'en'}"
5,Heist: The Oddball Crew behind the $17 Million Loomis Fargo Theft,9781492625162,"{'ISBN-13': '9781492625162', 'Title': 'Heist - The Oddball Crew Behind The $17 Million Loomis Fargo Theft', 'Authors': ['Jeff Diamant'], 'Publisher': 'Sourcebooks', 'Year': '2015', 'Language': 'en'}"
6,Christmas Dreams,9781772650488,"{'ISBN-13': '9781772650488', 'Title': 'Christmas Dreams', 'Authors': ['Tammy L Grace', 'Violet Howe', 'Judith Keim'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
7,The Fractalist: Memoir of a Scientific Maverick,9780307389916,"{'ISBN-13': '9780307389916', 'Title': 'The Fractalist - Memoir Of A Scientific Maverick', 'Authors': ['Benoit B. Mandelbrot'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
8,Tigerman,9780804170666,"{'ISBN-13': '9780804170666', 'Title': 'Tigerman', 'Authors': ['Nick Harkaway'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
9,The Sisters: The Saga of the Mitford Family,9780393324143,"{'ISBN-13': '9780393324143', 'Title': 'The Sisters: The Saga Of The Mitford Family', 'Authors': ['Mary S. Lovell'], 'Publisher': 'W. W. Norton & Company', 'Year': '2003', 'Language': 'en'}"
