,0,1,2
0,We Are Family! (Hotel Transylvania 2),9781481447997,"{'ISBN-13': '9781481447997', 'Title': 'We Are Family!', 'Authors': [''], 'Publisher': 'Simon Spotlight', 'Year': '2015', 'Language': 'en'}"
1,The Long Way Home: A Chief Inspector Gamache Novel,9781250022059,"{'ISBN-13': '9781250022059', 'Title': 'The Long Way Home - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2015', 'Language': 'en'}"
2,Zeus: King of the Gods (Olympians),9781596434318,"{'ISBN-13': '9781596434318', 'Title': 'Zeus - King Of The Gods', 'Authors': [""George O'Connor""], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
3,"Supernatural Signs, Symbols, and Codes (The Supernatural)",9781448859870,"{'ISBN-13': '9781448859870', 'Title': 'Supernatural Signs, Symbols, And Codes', 'Authors': ['Beryl Dhanjal'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2011', 'Language': 'en'}"
4,"Pretty Little Liars (Pretty Little Liars, Book 1)",9780062009548,"{'ISBN-13': '9780062009548', 'Title': 'Pretty Little Liars TV Tie-In Edition', 'Authors': ['Sara Shepard'], 'Publisher': 'Harper Collins', 'Year': '2010', 'Language': 'en'}"
5,Consumed,9780393330892,"{'ISBN-13': '9780393330892', 'Title': 'Consumed: How Markets Corrupt Children, Infantilize Adults, And Swallow Citizens Whole', 'Authors': ['Benjamin R. Barber'], 'Publisher': 'W. W. Norton & Company', 'Year': '2008', 'Language': 'en'}"
6,Unaccustomed Earth (Vintage Contemporaries),9780307278258,"{'ISBN-13': '9780307278258', 'Title': 'Unaccustomed Earth', 'Authors': ['Jhumpa Lahiri'], 'Publisher': 'Vintage Books', 'Year': '2009', 'Language': 'en'}"
7,West Wind: Poems and Prose Poems,9780395850855,"{'ISBN-13': '9780395850855', 'Title': 'West Wind - Poems And Prose Poems', 'Authors': ['Mary Oliver'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1998', 'Language': 'en'}"
8,Garbage Flowers: Green & Groovy Crafts,9781935703167,"{'ISBN-13': '9781935703167', 'Title': 'Garbage Flowers - Green & Groovy Crafts', 'Authors': ['Eric Lewis'], 'Publisher': 'Downtown Bookworks', 'Year': '2012', 'Language': 'en'}"
9,Patches of the Quilt,9780978726331,"{'ISBN-13': '9780978726331', 'Title': ""Patches Of The Quilt: True Stores From A Children's Home: Written By The Adults They Became"", 'Authors': ['Bill Chase'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
