,0,1,2
0,Jack Glass: The Story of A Murderer (Golden Age),9780575127623,"{'ISBN-13': '9780575127623', 'Title': 'Jack Glass - A Golden Age Story', 'Authors': ['Adam Charles Roberts'], 'Publisher': 'Victor Gollancz', 'Year': '2012', 'Language': 'en'}"
1,Gangs and Violence (Perspectives on Violence),9780736804233,"{'ISBN-13': '9780736804233', 'Title': 'Gangs And Violence', 'Authors': ['Gustav Mark Gedatus'], 'Publisher': 'Capstone Press', 'Year': '2000', 'Language': 'en'}"
2,Emerson: Essays and Lectures: Nature: Addresses and Lectures / Essays: First and Second Series / Representative Men / English Traits / The Conduct of Life (Library of America),9781420933345,"{'ISBN-13': '9781420933345', 'Title': 'Essays And Lectures', 'Authors': ['Ralph Waldo Emerson'], 'Publisher': 'Digireads.Com', 'Year': '2009', 'Language': 'en'}"
3,The Dead Play On (Cafferty & Quinn),9780778317500,"{'ISBN-13': '9780778317500', 'Title': 'The Dead Play On', 'Authors': ['Heather Graham'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
4,Desiderium: The War Within (Volume 1),9781502845719,"{'ISBN-13': '9781502845719', 'Title': 'Desiderium: The War Within', 'Authors': ['Katherine Frances'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Brush Back (A V.I. Warshawski Novel),9780451477156,"{'ISBN-13': '9780451477156', 'Title': 'Brush Back', 'Authors': ['Sara Paretsky'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
6,Our Only World: Ten Essays,9781619027008,"{'ISBN-13': '9781619027008', 'Title': 'Our Only World - Ten Essays', 'Authors': ['Wendell Berry'], 'Publisher': 'Counterpoint', 'Year': '2015', 'Language': 'en'}"
7,Lesson Learned,9781441568397,"{'ISBN-13': '9781441568397', 'Title': 'A Lesson Learned', 'Authors': ['Brenda Brown'], 'Publisher': 'Xlibris Corporation', 'Year': '2009', 'Language': 'en'}"
8,Unbowed: A Memoir,9780307275202,"{'ISBN-13': '9780307275202', 'Title': 'Unbowed - A Memoir', 'Authors': ['Wangari Maathai'], 'Publisher': 'Anchor', 'Year': '2007', 'Language': 'en'}"
9,"Bunny, Bunny: Gilda Radner, A Sort of Romantic Comedy",9781557833457,"{'ISBN-13': '9781557833457', 'Title': 'Bunny, Bunny - Gilda Radner, A Sort Of Romantic Comedy', 'Authors': ['Alan Zweibel'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2000', 'Language': 'en'}"
