,0,1,2
0,Pathfinder Campaign Setting: Inner Sea Magic,9781601253606,"{'ISBN-13': '9781601253606', 'Title': 'Pathfinder Campaign Setting - Inner Sea Magic', 'Authors': ['Sean K. Reynolds'], 'Publisher': 'Paizo Pub Llc', 'Year': '2011', 'Language': 'en'}"
1,St. Patrick's Day Countdown,9780843116601,"{'ISBN-13': '9780843116601', 'Title': ""St. Patrick's Day Countdown"", 'Authors': ['Salina Yoon'], 'Publisher': 'Penguin USA', 'Year': '2006', 'Language': 'en'}"
2,El senor de las moscas / Lord of the Flies (Spanish Edition),9788420666570,"{'ISBN-13': '9788420666570', 'Title': 'El Señor de las moscas', 'Authors': ['William Golding'], 'Publisher': 'Alianza Editorial Sa', 'Year': '2006', 'Language': 'es'}"
3,The White Boy Shuffle: A Novel,9780312280192,"{'ISBN-13': '9780312280192', 'Title': 'The White Boy Shuffle - A Novel', 'Authors': ['Paul Beatty'], 'Publisher': 'Macmillan', 'Year': '1996', 'Language': 'en'}"
4,Tales From Africa,9780192750792,"{'ISBN-13': '9780192750792', 'Title': 'Tales From Africa', 'Authors': [''], 'Publisher': 'Oxford University Press, USA', 'Year': '2000', 'Language': 'en'}"
5,The Extraordinary Journeys: Twenty Thousand Leagues Under the Sea (Oxford World's Classics),9780199539277,"{'ISBN-13': '9780199539277', 'Title': 'Twenty Thousand Leagues Under The Seas', 'Authors': ['Jules Verne', 'William Butcher'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
6,Introducing Landforms (Looking at Earth),9780778732136,"{'ISBN-13': '9780778732136', 'Title': 'Introducing Landforms', 'Authors': ['Bobbie Kalman', 'Kelley MacAulay'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
7,Paw and Order: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781476703404,"{'ISBN-13': '9781476703404', 'Title': 'Paw And Order - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Livewire: Youth Fiction,9780340696996,"{'ISBN-13': '9780340696996', 'Title': 'I Never Done Nothing', 'Authors': ['Peter Leigh'], 'Publisher': 'Hodder Education', 'Year': '1997', 'Language': 'en'}"
9,"West by West: My Charmed, Tormented Life",9780316053495,"{'ISBN-13': '9780316053495', 'Title': 'West By West - My Charmed, Tormented Life', 'Authors': ['Jerry West', 'Jonathan Coleman'], 'Publisher': 'Little, Brown', 'Year': '2011', 'Language': 'en'}"
