,0,1,2
0,Zombie Battle: Complete,9781492225256,"{'ISBN-13': '9781492225256', 'Title': 'Zombie Battle: Complete', 'Authors': ['Jacqueline Druga'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Hotter Than Wildfire: A Protectors Novel: Delta Force (The Protectors Trilogy),9780061808272,"{'ISBN-13': '9780061808272', 'Title': 'Hotter Than Wildfire - A Protectors Novel: Delta Force', 'Authors': ['Lisa Marie Rice'], 'Publisher': 'Avon Red', 'Year': '2011', 'Language': 'en'}"
2,"Good Dog: True Stories of Love, Loss, and Loyalty",9780062242372,"{'ISBN-13': '9780062242372', 'Title': 'Good Dog - True Stories Of Love, Loss, And Loyalty', 'Authors': ['Editors of Garden and Gun', 'David DiBenedetto'], 'Publisher': 'HarperWave', 'Year': '2015', 'Language': 'en'}"
3,Burning Proof (Cold Case Justice),9781414396699,"{'ISBN-13': '9781414396699', 'Title': 'Burning Proof', 'Authors': ['Janice Cantore'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2016', 'Language': 'en'}"
4,On Writing: 10th Anniversary Edition: A Memoir of the Craft,9781439156810,"{'ISBN-13': '9781439156810', 'Title': 'On Writing: 10Th Anniversary Edition - A Memoir Of The Craft', 'Authors': ['Stephen King'], 'Publisher': 'Scribner', 'Year': '2010', 'Language': 'en'}"
5,Defiant Spirits: The Modernist Revolution of the Group of Seven,9781553658825,"{'ISBN-13': '9781553658825', 'Title': 'Defiant Spirits - The Modernist Revolution Of The Group Of Seven', 'Authors': ['Ross King'], 'Publisher': 'Douglas & McIntyre Limited', 'Year': '2011', 'Language': 'en'}"
6,The Debt of Tamar: A Novel,9780615583617,"{'ISBN-13': '9780615583617', 'Title': 'The Debt Of Tamar', 'Authors': ['Nicole Dweck'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Not That Tutu!,9780307976987,"{'ISBN-13': '9780307976987', 'Title': 'Not That Tutu!', 'Authors': ['Michelle Sinclair Colman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Lost Childhood: My Life in a Japanese Prison Camp During World War II,9781426303210,"{'ISBN-13': '9781426303210', 'Title': 'Lost Childhood - My Life In A Japanese Prison Camp During World War II', 'Authors': ['Annelex Hofstra Layson', 'Herman J. Viola'], 'Publisher': 'National Geographic Books', 'Year': '2008', 'Language': 'en'}"
9,Bella's Gift: How One Little Girl Transformed Our Family and Inspired a Nation,9781501222115,{}
