,0,1,2
0,Two Teenagers in Twenty: Writings by Gay & Lesbian Youth,9781439505755,{}
1,"Death, Loss, and Grief in Literature for Youth: A Selective Annotated Bibliography for K-12 (Literature for Youth Series)",9780810885608,"{'ISBN-13': '9780810885608', 'Title': 'Death, Loss, And Grief In Literature For Youth - A Selective Annotated Bibliography For K-12', 'Authors': ['Alice Crosetto', 'Rajinder Garcha'], 'Publisher': 'Rowman & Littlefield', 'Year': '2013', 'Language': 'en'}"
2,Sabotaged (Alaskan Courage) (Volume 5),9780764211966,"{'ISBN-13': '9780764211966', 'Title': 'Sabotaged', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
3,Restoration From The Mountain Top: Look high...look high...look high above the sky!,9781484942642,"{'ISBN-13': '9781484942642', 'Title': 'Restoration From The Mountain Top - Look High...Look High...Look High Above The Sky!', 'Authors': ['Marsha Cooper Stroman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Norton Anthology of Latino Literature,9780393080070,"{'ISBN-13': '9780393080070', 'Title': 'The Norton Anthology Of Latino Literature', 'Authors': ['Ilan Stavans', 'Edna Acosta-Belén'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
5,Sing Me a Story: The Metropolitan Opera's Book of Opera Stories for Children,9780500278734,"{'ISBN-13': '9780500278734', 'Title': ""Sing Me A Story - The Metropolitan Opera's Book Of Opera Stories For Children"", 'Authors': ['Jane Rosenberg', 'Luciano Pavarotti'], 'Publisher': 'Thames & Hudson', 'Year': '1996', 'Language': 'en'}"
6,Lucifer's Hammer,9780449208137,"{'ISBN-13': '9780449208137', 'Title': ""Lucifer's Hammer"", 'Authors': ['Larry Niven', 'Jerry Pournelle'], 'Publisher': 'Fawcett Books', 'Year': '1983', 'Language': 'en'}"
7,Righteous Dopefiend (California Series in Public Anthropology),9780520254985,"{'ISBN-13': '9780520254985', 'Title': 'Righteous Dopefiend', 'Authors': ['Philippe I. Bourgois', 'Jeff Schonberg'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,"Blood Bound (Mercy Thompson, Book 2)",9780441014736,"{'ISBN-13': '9780441014736', 'Title': 'Blood Bound', 'Authors': ['Patricia Briggs'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
9,My Fairy-Tale Life (Dark Masters),9781907650574,"{'ISBN-13': '9781907650574', 'Title': 'My Fairy-Tale Life', 'Authors': ['Hans Christian Andersen'], 'Publisher': 'Dedalus Limited', 'Year': '2013', 'Language': 'en'}"
